Source File Name:	t5
8.4598	-0.319138
8.4599	-0.3202278
8.46	-0.3199878
8.4601	-0.3199398
8.4602	-0.3197144
8.4603	-0.3201803
8.4604	-0.3207722
8.4605	-0.3199245
8.4606	-0.3196914
8.4607	-0.3200718
8.4608	-0.3200751
8.4609	-0.320359
8.461	-0.3207268
8.4611	-0.3205355
8.4612	-0.3205889
8.4613	-0.3189586
8.4614	-0.3188584
8.4615	-0.3191293
8.4616	-0.3202881
8.4617	-0.3209683
8.4618	-0.3203691
8.4619	-0.3198864
8.462	-0.3200832
8.4621	-0.3199625
8.4622	-0.3199208
8.4623	-0.3195896
8.4624	-0.320943
8.4625	-0.3205861
8.4626	-0.3203291
8.4627	-0.3199795
8.4628	-0.3202087
8.4629	-0.3205147
8.463	-0.3202804
8.4631	-0.3202685
8.4632	-0.3199318
8.4633	-0.3198471
8.4634	-0.3196269
8.4635	-0.3197656
8.4636	-0.3195556
8.4637	-0.3198151
8.4638	-0.3194712
8.4639	-0.3198791
8.464	-0.3198246
8.4641	-0.3197445
8.4642	-0.3200265
8.4643	-0.3205731
8.4644	-0.3203142
8.4645	-0.320988
8.4646	-0.3212981
8.4647	-0.3212665
8.4648	-0.3213798
8.4649	-0.321639
8.465	-0.3220741
8.4651	-0.320479
8.4652	-0.3209545
8.4653	-0.3207011
8.4654	-0.3203391
8.4655	-0.3207247
8.4656	-0.3209965
8.4657	-0.3212812
8.4658	-0.3209455
8.4659	-0.3218953
8.466	-0.3222149
8.4661	-0.3223124
8.4662	-0.3219176
8.4663	-0.3215917
8.4664	-0.3211833
8.4665	-0.3215708
8.4666	-0.3213188
8.4667	-0.3207387
8.4668	-0.3212749
8.4669	-0.3216572
8.467	-0.3214999
8.4671	-0.321736
8.4672	-0.3216941
8.4673	-0.3216041
8.4674	-0.3215968
8.4675	-0.3209784
8.4676	-0.3222807
8.4677	-0.322084
8.4678	-0.3224301
8.4679	-0.3218268
8.468	-0.3213073
8.4681	-0.3221377
8.4682	-0.3215854
8.4683	-0.3213711
8.4684	-0.3216091
8.4685	-0.3223308
8.4686	-0.3216955
8.4687	-0.3219265
8.4688	-0.3215967
8.4689	-0.321165
8.469	-0.3217263
8.4691	-0.3222018
8.4692	-0.3220427
8.4693	-0.3220251
8.4694	-0.321559
8.4695	-0.3211995
8.4696	-0.3209764
8.4697	-0.3206988
8.4698	-0.3208905
8.4699	-0.3214033
8.47	-0.32141
8.4701	-0.3214156
8.4702	-0.3210831
8.4703	-0.3215368
8.4704	-0.3211894
8.4705	-0.3215294
8.4706	-0.32127
8.4707	-0.3213165
8.4708	-0.3209307
8.4709	-0.3210226
8.471	-0.3209834
8.4711	-0.3205614
8.4712	-0.3215738
8.4713	-0.321877
8.4714	-0.3213047
8.4715	-0.3214839
8.4716	-0.3212829
8.4717	-0.3213036
8.4718	-0.3221608
8.4719	-0.3215267
8.472	-0.3223054
8.4721	-0.3219728
8.4722	-0.3220203
8.4723	-0.3217561
8.4724	-0.3218211
8.4725	-0.3217283
8.4726	-0.3222105
8.4727	-0.3220192
8.4728	-0.3223037
8.4729	-0.3219629
8.473	-0.3220135
8.4731	-0.3220215
8.4732	-0.3220448
8.4733	-0.322674
8.4734	-0.322249
8.4735	-0.321827
8.4736	-0.3222211
8.4737	-0.3222936
8.4738	-0.3221982
8.4739	-0.3224017
8.474	-0.3225152
8.4741	-0.3223953
8.4742	-0.3217938
8.4743	-0.3219065
8.4744	-0.3224199
8.4745	-0.3220767
8.4746	-0.3227621
8.4747	-0.3221886
8.4748	-0.3229374
8.4749	-0.3219933
8.475	-0.3217497
8.4751	-0.3220866
8.4752	-0.3226509
8.4753	-0.321586
8.4754	-0.3221622
8.4755	-0.3220375
8.4756	-0.3212692
8.4757	-0.3220636
8.4758	-0.322445
8.4759	-0.3220663
8.476	-0.3217279
8.4761	-0.3219047
8.4762	-0.3223575
8.4763	-0.3216505
8.4764	-0.3218551
8.4765	-0.3216842
8.4766	-0.3220457
8.4767	-0.3217195
8.4768	-0.3218931
8.4769	-0.3212574
8.477	-0.3217611
8.4771	-0.3222938
8.4772	-0.3221461
8.4773	-0.3227328
8.4774	-0.3223273
8.4775	-0.3224502
8.4776	-0.3229091
8.4777	-0.323135
8.4778	-0.3233494
8.4779	-0.3236308
8.478	-0.3226472
8.4781	-0.3226131
8.4782	-0.3231127
8.4783	-0.3233466
8.4784	-0.3230475
8.4785	-0.323229
8.4786	-0.3232122
8.4787	-0.3232054
8.4788	-0.3232505
8.4789	-0.3233
8.479	-0.3230906
8.4791	-0.3230913
8.4792	-0.3232141
8.4793	-0.3232989
8.4794	-0.3234274
8.4795	-0.3231496
8.4796	-0.3233391
8.4797	-0.3241367
8.4798	-0.3238258
8.4799	-0.3234535
8.48	-0.323822
8.4801	-0.3238641
8.4802	-0.3241067
8.4803	-0.3233931
8.4804	-0.3230083
8.4805	-0.3228208
8.4806	-0.323869
8.4807	-0.3235103
8.4808	-0.3233316
8.4809	-0.3234499
8.481	-0.3228499
8.4811	-0.3239596
8.4812	-0.3234448
8.4813	-0.3235468
8.4814	-0.3235479
8.4815	-0.3232118
8.4816	-0.3232003
8.4817	-0.3226299
8.4818	-0.3224046
8.4819	-0.3231218
8.482	-0.3230767
8.4821	-0.323108
8.4822	-0.3235087
8.4823	-0.3232107
8.4824	-0.3239115
8.4825	-0.3240929
8.4826	-0.3235686
8.4827	-0.3248428
8.4828	-0.3248009
8.4829	-0.324649
8.483	-0.3246783
8.4831	-0.3246665
8.4832	-0.3241678
8.4833	-0.3241305
8.4834	-0.3242487
8.4835	-0.3239236
8.4836	-0.3243001
8.4837	-0.3245368
8.4838	-0.324925
8.4839	-0.3245669
8.484	-0.3236278
8.4841	-0.3233512
8.4842	-0.3240115
8.4843	-0.3237505
8.4844	-0.3237948
8.4845	-0.3237026
8.4846	-0.3238531
8.4847	-0.3236715
8.4848	-0.3231125
8.4849	-0.3240647
8.485	-0.3242536
8.4851	-0.3246876
8.4852	-0.3238076
8.4853	-0.3233769
8.4854	-0.3240061
8.4855	-0.3240947
8.4856	-0.3236157
8.4857	-0.3240395
8.4858	-0.3249375
8.4859	-0.3253725
8.486	-0.3252202
8.4861	-0.3253653
8.4862	-0.3253591
8.4863	-0.3251172
8.4864	-0.3250381
8.4865	-0.3245386
8.4866	-0.3246678
8.4867	-0.3248709
8.4868	-0.3252737
8.4869	-0.3253463
8.487	-0.3255085
8.4871	-0.3253594
8.4872	-0.3251094
8.4873	-0.3252776
8.4874	-0.3256111
8.4875	-0.325317
8.4876	-0.3252293
8.4877	-0.3262054
8.4878	-0.3250913
8.4879	-0.3250693
8.488	-0.3251408
8.4881	-0.3254286
8.4882	-0.325184
8.4883	-0.3248733
8.4884	-0.3250624
8.4885	-0.3248929
8.4886	-0.3251871
8.4887	-0.3248176
8.4888	-0.3246338
8.4889	-0.3252005
8.489	-0.3246105
8.4891	-0.3243482
8.4892	-0.3249976
8.4893	-0.3248043
8.4894	-0.325115
8.4895	-0.3245316
8.4896	-0.3249047
8.4897	-0.3257675
8.4898	-0.3252541
8.4899	-0.3249932
8.49	-0.3251637
8.4901	-0.3249715
8.4902	-0.3248293
8.4903	-0.3247745
8.4904	-0.3250268
8.4905	-0.3255785
8.4906	-0.3251477
8.4907	-0.3245724
8.4908	-0.3251227
8.4909	-0.324397
8.491	-0.3242407
8.4911	-0.3241337
8.4912	-0.324427
8.4913	-0.3245605
8.4914	-0.3241815
8.4915	-0.3246881
8.4916	-0.3240699
8.4917	-0.3242505
8.4918	-0.3249534
8.4919	-0.3244282
8.492	-0.3245576
8.4921	-0.3252179
8.4922	-0.3249004
8.4923	-0.3248299
8.4924	-0.3237319
8.4925	-0.3245212
8.4926	-0.3243518
8.4927	-0.3244937
8.4928	-0.3245856
8.4929	-0.3243655
8.493	-0.3241938
8.4931	-0.3238066
8.4932	-0.3245662
8.4933	-0.324958
8.4934	-0.3240134
8.4935	-0.3248397
8.4936	-0.3248183
8.4937	-0.3240343
8.4938	-0.3244476
8.4939	-0.3245678
8.494	-0.3244038
8.4941	-0.3248478
8.4942	-0.3249593
8.4943	-0.3251311
8.4944	-0.3246716
8.4945	-0.3248419
8.4946	-0.3249955
8.4947	-0.3243265
8.4948	-0.324365
8.4949	-0.3246182
8.495	-0.3243488
8.4951	-0.3244875
8.4952	-0.3244069
8.4953	-0.3246029
8.4954	-0.3244968
8.4955	-0.3244514
8.4956	-0.3251114
8.4957	-0.325163
8.4958	-0.3251385
8.4959	-0.3243581
8.496	-0.3245268
8.4961	-0.3247225
8.4962	-0.3243566
8.4963	-0.3249803
8.4964	-0.3247359
8.4965	-0.324017
8.4966	-0.3239883
8.4967	-0.3240094
8.4968	-0.3242223
8.4969	-0.3237054
8.497	-0.3239955
8.4971	-0.3244169
8.4972	-0.3235809
8.4973	-0.3234917
8.4974	-0.3237103
8.4975	-0.3238076
8.4976	-0.3240214
8.4977	-0.3238375
8.4978	-0.3240677
8.4979	-0.3244259
8.498	-0.3239897
8.4981	-0.3240199
8.4982	-0.3236254
8.4983	-0.3234233
8.4984	-0.3233885
8.4985	-0.3245352
8.4986	-0.3240644
8.4987	-0.3246308
8.4988	-0.3241947
8.4989	-0.3239253
8.499	-0.3233565
8.4991	-0.3233592
8.4992	-0.3234458
8.4993	-0.3229118
8.4994	-0.3233083
8.4995	-0.3236662
8.4996	-0.3235441
8.4997	-0.3236023
8.4998	-0.3229723
8.4999	-0.322925
8.5	-0.323948
8.5001	-0.3241987
8.5002	-0.3239782
8.5003	-0.3237038
8.5004	-0.3233286
8.5005	-0.3228619
8.5006	-0.3230504
8.5007	-0.3227676
8.5008	-0.3229296
8.5009	-0.3233457
8.501	-0.3230713
8.5011	-0.3227886
8.5012	-0.3226719
8.5013	-0.3223271
8.5014	-0.3230075
8.5015	-0.3232004
8.5016	-0.3236232
8.5017	-0.3227643
8.5018	-0.3217953
8.5019	-0.3226039
8.502	-0.3231424
8.5021	-0.3234833
8.5022	-0.3234622
8.5023	-0.3234669
8.5024	-0.3229612
8.5025	-0.3233512
8.5026	-0.3232672
8.5027	-0.3231664
8.5028	-0.323751
8.5029	-0.3232321
8.503	-0.3229755
8.5031	-0.3229172
8.5032	-0.3231659
8.5033	-0.3225916
8.5034	-0.3231339
8.5035	-0.3229063
8.5036	-0.3232591
8.5037	-0.3236704
8.5038	-0.3234017
8.5039	-0.3229819
8.504	-0.3233041
8.5041	-0.3240154
8.5042	-0.3242166
8.5043	-0.3237871
8.5044	-0.3244398
8.5045	-0.3241184
8.5046	-0.3234374
8.5047	-0.3236972
8.5048	-0.3238163
8.5049	-0.324434
8.505	-0.3239602
8.5051	-0.3246281
8.5052	-0.3246263
8.5053	-0.3243535
8.5054	-0.3246253
8.5055	-0.3244256
8.5056	-0.3250075
8.5057	-0.3251509
8.5058	-0.3247377
8.5059	-0.3243183
8.506	-0.3246645
8.5061	-0.3247173
8.5062	-0.3238714
8.5063	-0.3249482
8.5064	-0.3244446
8.5065	-0.3241864
8.5066	-0.3239448
8.5067	-0.3238571
8.5068	-0.3247034
8.5069	-0.3244241
8.507	-0.3244535
8.5071	-0.3240051
8.5072	-0.3243054
8.5073	-0.3239256
8.5074	-0.3239094
8.5075	-0.3240943
8.5076	-0.3242939
8.5077	-0.3241943
8.5078	-0.3244879
8.5079	-0.3244113
8.508	-0.3244281
8.5081	-0.3251491
8.5082	-0.3246824
8.5083	-0.3251458
8.5084	-0.324124
8.5085	-0.3237403
8.5086	-0.3243583
8.5087	-0.3238238
8.5088	-0.3241128
8.5089	-0.3240093
8.509	-0.3246798
8.5091	-0.3239219
8.5092	-0.3242128
8.5093	-0.3236346
8.5094	-0.3239166
8.5095	-0.3246445
8.5096	-0.3244751
8.5097	-0.3241102
8.5098	-0.3239291
8.5099	-0.3240707
8.51	-0.3245861
8.5101	-0.3243382
8.5102	-0.3242901
8.5103	-0.3248742
8.5104	-0.3241955
8.5105	-0.3242398
8.5106	-0.3246006
8.5107	-0.3249964
8.5108	-0.3250239
8.5109	-0.3250651
8.511	-0.3241036
8.5111	-0.3245673
8.5112	-0.325026
8.5113	-0.3247709
8.5114	-0.3247902
8.5115	-0.3250971
8.5116	-0.3246712
8.5117	-0.325105
8.5118	-0.3254122
8.5119	-0.3245819
8.512	-0.3244932
8.5121	-0.3249752
8.5122	-0.3249623
8.5123	-0.3245918
8.5124	-0.3250652
8.5125	-0.3251552
8.5126	-0.3252519
8.5127	-0.3243516
8.5128	-0.324908
8.5129	-0.3249013
8.513	-0.3243985
8.5131	-0.3238769
8.5132	-0.3247156
8.5133	-0.3249609
8.5134	-0.3245079
8.5135	-0.3243881
8.5136	-0.3245878
8.5137	-0.3247808
8.5138	-0.3244059
8.5139	-0.324269
8.514	-0.3249141
8.5141	-0.3250606
8.5142	-0.3245468
8.5143	-0.3245673
8.5144	-0.3247154
8.5145	-0.3243926
8.5146	-0.3242348
8.5147	-0.3246297
8.5148	-0.3242069
8.5149	-0.3246074
8.515	-0.3247065
8.5151	-0.3239626
8.5152	-0.3236823
8.5153	-0.3236358
8.5154	-0.3237949
8.5155	-0.3242652
8.5156	-0.3240847
8.5157	-0.3238758
8.5158	-0.3246983
8.5159	-0.3245037
8.516	-0.3240117
8.5161	-0.3239777
8.5162	-0.3238709
8.5163	-0.3238779
8.5164	-0.3233922
8.5165	-0.3235182
8.5166	-0.3236955
8.5167	-0.3235922
8.5168	-0.3236129
8.5169	-0.3238858
8.517	-0.3240893
8.5171	-0.3240913
8.5172	-0.323877
8.5173	-0.3232713
8.5174	-0.3234135
8.5175	-0.3238742
8.5176	-0.3236407
8.5177	-0.3232376
8.5178	-0.3233554
8.5179	-0.3233985
8.518	-0.3238566
8.5181	-0.3239806
8.5182	-0.323381
8.5183	-0.323008
8.5184	-0.3237594
8.5185	-0.3241513
8.5186	-0.3238864
8.5187	-0.3242884
8.5188	-0.3243199
8.5189	-0.3239927
8.519	-0.324902
8.5191	-0.3245998
8.5192	-0.3249481
8.5193	-0.3254196
8.5194	-0.3255308
8.5195	-0.3252138
8.5196	-0.3254093
8.5197	-0.3252662
8.5198	-0.3252816
8.5199	-0.3252568
8.52	-0.3253205
8.5201	-0.3251535
8.5202	-0.3253542
8.5203	-0.3246503
8.5204	-0.3249263
8.5205	-0.32462
8.5206	-0.3249751
8.5207	-0.3252336
8.5208	-0.3248516
8.5209	-0.3244085
8.521	-0.3239987
8.5211	-0.3239384
8.5212	-0.3240928
8.5213	-0.324991
8.5214	-0.324582
8.5215	-0.3250546
8.5216	-0.3247351
8.5217	-0.3240013
8.5218	-0.3246444
8.5219	-0.3243559
8.522	-0.3247508
8.5221	-0.3248796
8.5222	-0.3246396
8.5223	-0.3246111
8.5224	-0.3248225
8.5225	-0.324091
8.5226	-0.3244394
8.5227	-0.3240088
8.5228	-0.3234646
8.5229	-0.323727
8.523	-0.324121
8.5231	-0.3241941
8.5232	-0.3243644
8.5233	-0.3246539
8.5234	-0.3246062
8.5235	-0.3245713
8.5236	-0.3252561
8.5237	-0.3252224
8.5238	-0.3241712
8.5239	-0.3245274
8.524	-0.3243286
8.5241	-0.323512
8.5242	-0.324158
8.5243	-0.3246994
8.5244	-0.3244781
8.5245	-0.3248008
8.5246	-0.3244607
8.5247	-0.3248952
8.5248	-0.3250708
8.5249	-0.3244129
8.525	-0.3245607
8.5251	-0.3243139
8.5252	-0.3246659
8.5253	-0.3249481
8.5254	-0.3240075
8.5255	-0.3249013
8.5256	-0.3250345
8.5257	-0.3246703
8.5258	-0.3243
8.5259	-0.3241675
8.526	-0.3248542
8.5261	-0.3245269
8.5262	-0.3242275
8.5263	-0.3243595
8.5264	-0.3239873
8.5265	-0.3243172
8.5266	-0.32487
8.5267	-0.3247584
8.5268	-0.3248473
8.5269	-0.3243052
8.527	-0.324145
8.5271	-0.3241248
8.5272	-0.324479
8.5273	-0.3243234
8.5274	-0.3238676
8.5275	-0.3243869
8.5276	-0.3242874
8.5277	-0.3244565
8.5278	-0.3246363
8.5279	-0.3244153
8.528	-0.3245159
8.5281	-0.324687
8.5282	-0.3251842
8.5283	-0.3248003
8.5284	-0.3249519
8.5285	-0.3250043
8.5286	-0.3247708
8.5287	-0.3243974
8.5288	-0.3247984
8.5289	-0.3243028
8.529	-0.3244696
8.5291	-0.3251001
8.5292	-0.3251016
8.5293	-0.3244721
8.5294	-0.324616
8.5295	-0.3245154
8.5296	-0.3255241
8.5297	-0.3249656
8.5298	-0.3248662
8.5299	-0.3249843
8.53	-0.3250254
8.5301	-0.3251164
8.5302	-0.3247157
8.5303	-0.3248507
8.5304	-0.3246352
8.5305	-0.3240796
8.5306	-0.3241686
8.5307	-0.3243019
8.5308	-0.3246767
8.5309	-0.3249285
8.531	-0.3250594
8.5311	-0.3257577
8.5312	-0.3260152
8.5313	-0.3249256
8.5314	-0.3249954
8.5315	-0.3249592
8.5316	-0.3250921
8.5317	-0.3253438
8.5318	-0.3254458
8.5319	-0.3260855
8.532	-0.325676
8.5321	-0.3245972
8.5322	-0.3252674
8.5323	-0.3259165
8.5324	-0.3261535
8.5325	-0.3260151
8.5326	-0.325888
8.5327	-0.3260093
8.5328	-0.325994
8.5329	-0.3254175
8.533	-0.3252338
8.5331	-0.3253635
8.5332	-0.3256524
8.5333	-0.3260788
8.5334	-0.3262296
8.5335	-0.3260542
8.5336	-0.3260656
8.5337	-0.3259636
8.5338	-0.3256183
8.5339	-0.3255668
8.534	-0.3255371
8.5341	-0.3257196
8.5342	-0.3259461
8.5343	-0.3261468
8.5344	-0.3258804
8.5345	-0.3255519
8.5346	-0.3255978
8.5347	-0.3251104
8.5348	-0.3251096
8.5349	-0.3254102
8.535	-0.3254942
8.5351	-0.3259425
8.5352	-0.3262134
8.5353	-0.3265289
8.5354	-0.3263086
8.5355	-0.3255298
8.5356	-0.3259278
8.5357	-0.3259948
8.5358	-0.3258282
8.5359	-0.3259229
8.536	-0.3252615
8.5361	-0.3248921
8.5362	-0.3248298
8.5363	-0.3255397
8.5364	-0.3263811
8.5365	-0.3257592
8.5366	-0.3257037
8.5367	-0.3264204
8.5368	-0.3257161
8.5369	-0.3256563
8.537	-0.3250758
8.5371	-0.3252933
8.5372	-0.3254316
8.5373	-0.3255899
8.5374	-0.3255216
8.5375	-0.3261512
8.5376	-0.3254304
8.5377	-0.324939
8.5378	-0.3252955
8.5379	-0.3250883
8.538	-0.325133
8.5381	-0.3254149
8.5382	-0.3249488
8.5383	-0.3242993
8.5384	-0.3239643
8.5385	-0.3238735
8.5386	-0.3233935
8.5387	-0.3236263
8.5388	-0.32423
8.5389	-0.3244773
8.539	-0.3240911
8.5391	-0.3242315
8.5392	-0.3244667
8.5393	-0.3248419
8.5394	-0.3251755
8.5395	-0.3250642
8.5396	-0.3246779
8.5397	-0.3251699
8.5398	-0.3244013
8.5399	-0.3250702
8.54	-0.3247475
8.5401	-0.3243642
8.5402	-0.3242987
8.5403	-0.3243058
8.5404	-0.3256962
8.5405	-0.3257976
8.5406	-0.3256657
8.5407	-0.3256755
8.5408	-0.3252787
8.5409	-0.3247924
8.541	-0.325354
8.5411	-0.3253435
8.5412	-0.3257075
8.5413	-0.3251109
8.5414	-0.3248448
8.5415	-0.3252615
8.5416	-0.3254898
8.5417	-0.3255799
8.5418	-0.3256069
8.5419	-0.3261975
8.542	-0.3261072
8.5421	-0.325669
8.5422	-0.3260268
8.5423	-0.3259992
8.5424	-0.3258587
8.5425	-0.3252409
8.5426	-0.3253801
8.5427	-0.3253965
8.5428	-0.3254272
8.5429	-0.3257599
8.543	-0.3253932
8.5431	-0.3264118
8.5432	-0.3262616
8.5433	-0.3269404
8.5434	-0.3263467
8.5435	-0.3260787
8.5436	-0.3260527
8.5437	-0.3260475
8.5438	-0.3260906
8.5439	-0.3262603
8.544	-0.3268781
8.5441	-0.3266709
8.5442	-0.3265289
8.5443	-0.3259027
8.5444	-0.3255568
8.5445	-0.3251826
8.5446	-0.325381
8.5447	-0.3254041
8.5448	-0.3251444
8.5449	-0.325664
8.545	-0.3257529
8.5451	-0.3259914
8.5452	-0.3261962
8.5453	-0.3256251
8.5454	-0.325742
8.5455	-0.3258677
8.5456	-0.3262375
8.5457	-0.3265315
8.5458	-0.326431
8.5459	-0.3264505
8.546	-0.326053
8.5461	-0.326051
8.5462	-0.3260575
8.5463	-0.3263374
8.5464	-0.3263724
8.5465	-0.3260012
8.5466	-0.3255177
8.5467	-0.325543
8.5468	-0.3256355
8.5469	-0.3256004
8.547	-0.3253814
8.5471	-0.3254993
8.5472	-0.325641
8.5473	-0.3250633
8.5474	-0.3252293
8.5475	-0.3244612
8.5476	-0.3251754
8.5477	-0.3245947
8.5478	-0.3245512
8.5479	-0.3245065
8.548	-0.3252307
8.5481	-0.3253155
8.5482	-0.3254427
8.5483	-0.3262443
8.5484	-0.3260102
8.5485	-0.3261365
8.5486	-0.3257062
8.5487	-0.3262165
8.5488	-0.3265475
8.5489	-0.3260177
8.549	-0.3259796
8.5491	-0.3257367
8.5492	-0.3248091
8.5493	-0.3251604
8.5494	-0.3257437
8.5495	-0.3258091
8.5496	-0.3255144
8.5497	-0.3254532
8.5498	-0.3255114
8.5499	-0.3264726
8.55	-0.3258128
8.5501	-0.3256927
8.5502	-0.3259817
8.5503	-0.3263876
8.5504	-0.326184
8.5505	-0.3261037
8.5506	-0.3263823
8.5507	-0.3260673
8.5508	-0.3261181
8.5509	-0.3252576
8.551	-0.3256864
8.5511	-0.3261442
8.5512	-0.3263662
8.5513	-0.3263883
8.5514	-0.3259408
8.5515	-0.3250836
8.5516	-0.3254902
8.5517	-0.3265821
8.5518	-0.3258727
8.5519	-0.325439
8.552	-0.325724
8.5521	-0.3259218
8.5522	-0.3264759
8.5523	-0.3260031
8.5524	-0.3266012
8.5525	-0.3267385
8.5526	-0.3262729
8.5527	-0.3259496
8.5528	-0.326618
8.5529	-0.3259482
8.553	-0.3264978
8.5531	-0.326501
8.5532	-0.3256111
8.5533	-0.3249168
8.5534	-0.325265
8.5535	-0.3259511
8.5536	-0.3256963
8.5537	-0.325961
8.5538	-0.3259194
8.5539	-0.3251333
8.554	-0.325065
8.5541	-0.3253832
8.5542	-0.3256252
8.5543	-0.3253703
8.5544	-0.3249782
8.5545	-0.3255228
8.5546	-0.3256138
8.5547	-0.3256759
8.5548	-0.3258512
8.5549	-0.3255956
8.555	-0.3257644
8.5551	-0.3258513
8.5552	-0.3263491
8.5553	-0.3262702
8.5554	-0.3262192
8.5555	-0.3253507
8.5556	-0.3253185
8.5557	-0.3256416
8.5558	-0.3256627
8.5559	-0.3262215
8.556	-0.3260861
8.5561	-0.3251706
8.5562	-0.3253767
8.5563	-0.3250251
8.5564	-0.3256409
8.5565	-0.3253702
8.5566	-0.3253645
8.5567	-0.3248355
8.5568	-0.3247033
8.5569	-0.3246961
8.557	-0.3246023
8.5571	-0.3243147
8.5572	-0.3245784
8.5573	-0.3245889
8.5574	-0.3244114
8.5575	-0.3250321
8.5576	-0.3254927
8.5577	-0.3255519
8.5578	-0.3256117
8.5579	-0.3256349
8.558	-0.3247142
8.5581	-0.3244617
8.5582	-0.3245394
8.5583	-0.3241941
8.5584	-0.3240302
8.5585	-0.3243469
8.5586	-0.3241629
8.5587	-0.3238599
8.5588	-0.3237978
8.5589	-0.323941
8.559	-0.3236594
8.5591	-0.3242809
8.5592	-0.3244488
8.5593	-0.3239879
8.5594	-0.3242969
8.5595	-0.3243843
8.5596	-0.3238376
8.5597	-0.3240674
8.5598	-0.3232842
8.5599	-0.32369
8.56	-0.3240256
8.5601	-0.32373
8.5602	-0.3238857
8.5603	-0.3247696
8.5604	-0.3246273
8.5605	-0.3250144
8.5606	-0.3250271
8.5607	-0.3246157
8.5608	-0.3246204
8.5609	-0.3248462
8.561	-0.3242501
8.5611	-0.323758
8.5612	-0.3240514
8.5613	-0.3235337
8.5614	-0.3235006
8.5615	-0.3244836
8.5616	-0.3243045
8.5617	-0.324323
8.5618	-0.3235902
8.5619	-0.3238198
8.562	-0.3241617
8.5621	-0.3240971
8.5622	-0.3237079
8.5623	-0.323428
8.5624	-0.3231648
8.5625	-0.3229149
8.5626	-0.3235498
8.5627	-0.323683
8.5628	-0.323915
8.5629	-0.3237678
8.563	-0.3234342
8.5631	-0.3234458
8.5632	-0.3238896
8.5633	-0.3241329
8.5634	-0.3242677
8.5635	-0.3248506
8.5636	-0.3247172
8.5637	-0.3247039
8.5638	-0.3251133
8.5639	-0.3248699
8.564	-0.3247282
8.5641	-0.324632
8.5642	-0.3246874
8.5643	-0.324577
8.5644	-0.3251113
8.5645	-0.3249967
8.5646	-0.324917
8.5647	-0.3244321
8.5648	-0.324233
8.5649	-0.3250477
8.565	-0.3240729
8.5651	-0.3247074
8.5652	-0.3243939
8.5653	-0.3238892
8.5654	-0.3243648
8.5655	-0.3243307
8.5656	-0.3247145
8.5657	-0.3242152
8.5658	-0.3241491
8.5659	-0.3243521
8.566	-0.3237887
8.5661	-0.3240093
8.5662	-0.3245764
8.5663	-0.3239898
8.5664	-0.3240861
8.5665	-0.3242325
8.5666	-0.3244143
8.5667	-0.3245098
8.5668	-0.3244468
8.5669	-0.3238392
8.567	-0.3227603
8.5671	-0.3229795
8.5672	-0.3226173
8.5673	-0.3226883
8.5674	-0.3233517
8.5675	-0.3229268
8.5676	-0.3229146
8.5677	-0.3223527
8.5678	-0.3222662
8.5679	-0.3229991
8.568	-0.3232835
8.5681	-0.3231533
8.5682	-0.3232036
8.5683	-0.322877
8.5684	-0.3224968
8.5685	-0.3221911
8.5686	-0.3228607
8.5687	-0.3234506
8.5688	-0.3235034
8.5689	-0.3229705
8.569	-0.3236086
8.5691	-0.3236694
8.5692	-0.3233688
8.5693	-0.3232926
8.5694	-0.3233462
8.5695	-0.322768
8.5696	-0.3223991
8.5697	-0.3229508
8.5698	-0.3225851
8.5699	-0.3224441
8.57	-0.321893
8.5701	-0.3227508
8.5702	-0.3222857
8.5703	-0.3218208
8.5704	-0.3226832
8.5705	-0.3223487
8.5706	-0.3224603
8.5707	-0.3223688
8.5708	-0.3225997
8.5709	-0.3228089
8.571	-0.3236212
8.5711	-0.323411
8.5712	-0.3234884
8.5713	-0.3231082
8.5714	-0.3230326
8.5715	-0.322841
8.5716	-0.3234312
8.5717	-0.323537
8.5718	-0.3233635
8.5719	-0.3233539
8.572	-0.3234838
8.5721	-0.3234864
8.5722	-0.3229167
8.5723	-0.3232654
8.5724	-0.3230693
8.5725	-0.323097
8.5726	-0.3223601
8.5727	-0.3224045
8.5728	-0.3228881
8.5729	-0.3234557
8.573	-0.323524
8.5731	-0.323823
8.5732	-0.3246033
8.5733	-0.3240308
8.5734	-0.3240499
8.5735	-0.3242188
8.5736	-0.3243407
8.5737	-0.3243022
8.5738	-0.323938
8.5739	-0.3235578
8.574	-0.3235268
8.5741	-0.3230694
8.5742	-0.322948
8.5743	-0.3235459
8.5744	-0.3236248
8.5745	-0.323639
8.5746	-0.3237177
8.5747	-0.3236476
8.5748	-0.3231414
8.5749	-0.323304
8.575	-0.323234
8.5751	-0.3232135
8.5752	-0.3232988
8.5753	-0.3226982
8.5754	-0.3232301
8.5755	-0.3231411
8.5756	-0.3230484
8.5757	-0.3234938
8.5758	-0.3237561
8.5759	-0.3235876
8.576	-0.3233939
8.5761	-0.3238282
8.5762	-0.3232373
8.5763	-0.3221953
8.5764	-0.3223934
8.5765	-0.3228777
8.5766	-0.3223839
8.5767	-0.322578
8.5768	-0.3219456
8.5769	-0.3224106
8.577	-0.3224586
8.5771	-0.3231917
8.5772	-0.3227503
8.5773	-0.3229866
8.5774	-0.3230376
8.5775	-0.3227113
8.5776	-0.3231909
8.5777	-0.3230782
8.5778	-0.3227239
8.5779	-0.3228278
8.578	-0.3233355
8.5781	-0.3231584
8.5782	-0.323173
