Source File Name:	magt2
5.4957	-0.0005036992
5.4958	-0.0004927536
5.4959	-0.000484386
5.496	-0.0004783432
5.4961	-0.0004683704
5.4962	-0.0004641923
5.4963	-0.0004535382
5.4964	-0.0004439027
5.4965	-0.0004382083
5.4966	-0.0004294192
5.4967	-0.0004199806
5.4968	-0.0004130636
5.4969	-0.0004031537
5.497	-0.0003917359
5.4971	-0.0003850563
5.4972	-0.0003762254
5.4973	-0.0003642185
5.4974	-0.0003571629
5.4975	-0.0003458248
5.4976	-0.000333594
5.4977	-0.0003230272
5.4978	-0.0003145288
5.4979	-0.0003066471
5.498	-0.0002952419
5.4981	-0.0002858931
5.4982	-0.0002785667
5.4983	-0.0002746067
5.4984	-0.0002660901
5.4985	-0.0002588976
5.4986	-0.0002583432
5.4987	-0.0002530237
5.4988	-0.0002503227
5.4989	-0.0002443376
5.499	-0.0002374114
5.4991	-0.0002351454
5.4992	-0.0002269256
5.4993	-0.000225141
5.4994	-0.0002191377
5.4995	-0.0002147528
5.4996	-0.0002110399
5.4997	-0.0002053933
5.4998	-0.0001988713
5.4999	-0.0001992262
5.5	-0.0001959751
5.5001	-0.0001904082
5.5002	-0.0001883029
5.5003	-0.0001871464
5.5004	-0.0001864434
5.5005	-0.0001843289
5.5006	-0.000181376
5.5007	-0.0001822212
5.5008	-0.0001800358
5.5009	-0.000177317
5.501	-0.0001727632
5.5011	-0.0001703836
5.5012	-0.0001660117
5.5013	-0.0001643923
5.5014	-0.0001581216
5.5015	-0.0001527183
5.5016	-0.0001494594
5.5017	-0.0001429431
5.5018	-0.0001358188
5.5019	-0.0001309627
5.502	-0.0001244884
5.5021	-0.0001152519
5.5022	-0.0001076093
5.5023	-9.771634e-5
5.5024	-9.451204e-5
5.5025	-8.539069e-5
5.5026	-7.535883e-5
5.5027	-6.485973e-5
5.5028	-5.639876e-5
5.5029	-4.77916e-5
5.503	-3.427311e-5
5.5031	-2.07013e-5
5.5032	-8.687217e-6
5.5033	1.727297e-6
5.5034	1.904493e-5
5.5035	3.248498e-5
5.5036	4.603682e-5
5.5037	6.248146e-5
5.5038	7.733947e-5
5.5039	9.637589e-5
5.504	0.0001090248
5.5041	0.0001253588
5.5042	0.0001420975
5.5043	0.0001585436
5.5044	0.0001714389
5.5045	0.0001862825
5.5046	0.0002025991
5.5047	0.0002164389
5.5048	0.0002322808
5.5049	0.0002464162
5.505	0.000254077
5.5051	0.0002765092
5.5052	0.0002934139
5.5053	0.0003041728
5.5054	0.0003202597
5.5055	0.0003338526
5.5056	0.0003521972
5.5057	0.000367016
5.5058	0.0003787976
5.5059	0.0003951169
5.506	0.0004151268
5.5061	0.0004274729
5.5062	0.0004383589
5.5063	0.0004524316
5.5064	0.0004658933
5.5065	0.0004730544
5.5066	0.0004831428
5.5067	0.0004884581
5.5068	0.0005009056
5.5069	0.0005065585
5.507	0.0005149552
5.5071	0.0005252744
5.5072	0.000529613
5.5073	0.0005405382
5.5074	0.0005426183
5.5075	0.0005533978
5.5076	0.0005616883
5.5077	0.0005673853
5.5078	0.0005811548
5.5079	0.0005803416
5.508	0.0005922695
5.5081	0.0005941479
5.5082	0.0006003089
5.5083	0.0006053966
5.5084	0.0006120731
5.5085	0.0006189775
5.5086	0.0006209692
5.5087	0.0006239468
5.5088	0.0006297329
5.5089	0.0006365146
5.509	0.0006443301
5.5091	0.0006488262
5.5092	0.0006581315
5.5093	0.000660426
5.5094	0.0006675228
5.5095	0.0006772062
5.5096	0.0006830829
5.5097	0.0006936635
5.5098	0.0006975392
5.5099	0.0007083133
5.51	0.0007176416
5.5101	0.0007286192
5.5102	0.0007395677
5.5103	0.0007508535
5.5104	0.0007560432
5.5105	0.0007645929
5.5106	0.0007802465
5.5107	0.0007866884
5.5108	0.0007932638
5.5109	0.0008060933
5.511	0.0008165047
5.5111	0.0008300286
5.5112	0.0008433554
5.5113	0.0008528886
5.5114	0.0008650586
5.5115	0.0008792768
5.5116	0.0008928561
5.5117	0.0009052089
5.5118	0.0009172066
5.5119	0.0009327412
5.512	0.0009480862
5.5121	0.0009636757
5.5122	0.0009754457
5.5123	0.0009885926
5.5124	0.001004246
5.5125	0.001013913
5.5126	0.001023279
5.5127	0.001035138
5.5128	0.001050186
5.5129	0.00105714
5.513	0.001068076
5.5131	0.001079027
5.5132	0.001087739
5.5133	0.001090617
5.5134	0.001100473
5.5135	0.001114727
5.5136	0.001118109
5.5137	0.001125236
5.5138	0.001136833
5.5139	0.001146682
5.514	0.001147187
5.5141	0.001154301
5.5142	0.001161416
5.5143	0.001168251
5.5144	0.001171597
5.5145	0.001173669
5.5146	0.001175458
5.5147	0.001173433
5.5148	0.001173703
5.5149	0.001180296
5.515	0.001173576
5.5151	0.001175696
5.5152	0.001177383
5.5153	0.001168352
5.5154	0.001168153
5.5155	0.001169472
5.5156	0.001165485
5.5157	0.001162546
5.5158	0.001162718
5.5159	0.001161047
5.516	0.001152361
5.5161	0.001151134
5.5162	0.001149681
5.5163	0.001137439
5.5164	0.001139088
5.5165	0.001137058
5.5166	0.001128425
5.5167	0.001120787
5.5168	0.001116965
5.5169	0.00111553
5.517	0.001105133
5.5171	0.001103994
5.5172	0.001103598
5.5173	0.001095777
5.5174	0.001088782
5.5175	0.001086127
5.5176	0.001083823
5.5177	0.001080365
5.5178	0.001080081
5.5179	0.001082701
5.518	0.00107831
5.5181	0.001076813
5.5182	0.001072844
5.5183	0.00107175
5.5184	0.001069939
5.5185	0.001070349
5.5186	0.001073925
5.5187	0.001070433
5.5188	0.001062692
5.5189	0.001061895
5.519	0.001062092
5.5191	0.001060688
5.5192	0.001058963
5.5193	0.001055427
5.5194	0.001055697
5.5195	0.001048484
5.5196	0.001046701
5.5197	0.001048371
5.5198	0.001052499
5.5199	0.001052167
5.52	0.001054688
5.5201	0.001053552
5.5202	0.001050154
5.5203	0.001047504
5.5204	0.001046335
5.5205	0.001051767
5.5206	0.001047012
5.5207	0.00104387
5.5208	0.001040346
5.5209	0.001032682
5.521	0.001026887
5.5211	0.00102333
5.5212	0.001019389
5.5213	0.001014427
5.5214	0.001006297
5.5215	0.0009990548
5.5216	0.0009877356
5.5217	0.0009783094
5.5218	0.0009719295
5.5219	0.0009652103
5.522	0.0009610425
5.5221	0.0009531951
5.5222	0.000947258
5.5223	0.0009351037
5.5224	0.0009208918
5.5225	0.0009126961
5.5226	0.0008945272
5.5227	0.000877587
5.5228	0.0008627617
5.5229	0.0008521264
5.523	0.0008357909
5.5231	0.0008225653
5.5232	0.0008047362
5.5233	0.0007887332
5.5234	0.0007742201
5.5235	0.0007586794
5.5236	0.0007398194
5.5237	0.0007234823
5.5238	0.0007112668
5.5239	0.0006995982
5.524	0.000684006
5.5241	0.0006669353
5.5242	0.0006490092
5.5243	0.0006342879
5.5244	0.0006138709
5.5245	0.0005986535
5.5246	0.0005817214
5.5247	0.0005667101
5.5248	0.0005491496
5.5249	0.0005310858
5.525	0.0005167382
5.5251	0.0005017203
5.5252	0.000492141
5.5253	0.0004704689
5.5254	0.0004561387
5.5255	0.0004418378
5.5256	0.0004246688
5.5257	0.0004106529
5.5258	0.0003991587
5.5259	0.0003857848
5.526	0.0003737994
5.5261	0.0003708329
5.5262	0.000353497
5.5263	0.0003457265
5.5264	0.0003384395
5.5265	0.0003269042
5.5266	0.0003188635
5.5267	0.0003100464
5.5268	0.00029904
5.5269	0.0002914137
5.527	0.000278918
5.5271	0.0002691257
5.5272	0.0002574714
5.5273	0.0002465944
5.5274	0.0002335445
5.5275	0.0002230874
5.5276	0.0002117923
5.5277	0.0002023821
5.5278	0.0001917428
5.5279	0.0001790933
5.528	0.0001701094
5.5281	0.0001630329
5.5282	0.0001510295
5.5283	0.0001458723
5.5284	0.0001341849
5.5285	0.0001249401
5.5286	0.0001184758
5.5287	0.000102874
5.5288	9.319353e-5
5.5289	8.722175e-5
5.529	6.92579e-5
5.5291	5.675965e-5
5.5292	4.740307e-5
5.5293	3.126961e-5
5.5294	1.349855e-5
5.5295	4.659783e-6
5.5296	-1.102848e-5
5.5297	-2.687975e-5
5.5298	-4.142241e-5
5.5299	-5.574723e-5
5.53	-7.297838e-5
5.5301	-8.967899e-5
5.5302	-0.0001057474
5.5303	-0.00012495
5.5304	-0.0001383014
5.5305	-0.0001592146
5.5306	-0.0001787614
5.5307	-0.0001954982
5.5308	-0.0002161439
5.5309	-0.0002350524
5.531	-0.0002550623
5.5311	-0.0002731481
5.5312	-0.0002929604
5.5313	-0.0003114522
5.5314	-0.000325243
5.5315	-0.0003439292
5.5316	-0.0003634192
5.5317	-0.0003762573
5.5318	-0.0003935565
5.5319	-0.0004167194
5.532	-0.0004303014
5.5321	-0.000448022
5.5322	-0.0004708933
5.5323	-0.000486617
5.5324	-0.0004997919
5.5325	-0.0005204637
5.5326	-0.0005303197
5.5327	-0.0005494138
5.5328	-0.0005693473
5.5329	-0.0005786664
5.533	-0.0005968655
5.5331	-0.0006071362
5.5332	-0.0006197512
5.5333	-0.0006314402
5.5334	-0.0006456851
5.5335	-0.0006585231
5.5336	-0.0006704449
5.5337	-0.0006826485
5.5338	-0.000688559
5.5339	-0.0006987372
5.534	-0.0007109393
5.5341	-0.0007172737
5.5342	-0.0007250354
5.5343	-0.000727936
5.5344	-0.0007273573
5.5345	-0.0007383646
5.5346	-0.0007422027
5.5347	-0.0007508055
5.5348	-0.0007572317
5.5349	-0.0007611954
5.535	-0.0007655862
5.5351	-0.0007789067
5.5352	-0.0007787246
5.5353	-0.0007812264
5.5354	-0.000786888
5.5355	-0.0007823384
5.5356	-0.0007882606
5.5357	-0.0007955147
5.5358	-0.0007942054
5.5359	-0.0007976845
5.536	-0.0008062064
5.5361	-0.0008060073
5.5362	-0.0008070926
5.5363	-0.0008076254
5.5364	-0.0008038677
5.5365	-0.0008153746
5.5366	-0.0008227924
5.5367	-0.0008233873
5.5368	-0.0008313865
5.5369	-0.0008393133
5.537	-0.0008424405
5.5371	-0.0008520964
5.5372	-0.0008592664
5.5373	-0.000863218
5.5374	-0.0008678142
5.5375	-0.0008797785
5.5376	-0.0008865992
5.5377	-0.0008936807
5.5378	-0.0009039523
5.5379	-0.0009097121
5.538	-0.0009109099
5.5381	-0.0009178915
5.5382	-0.0009188039
5.5383	-0.0009271465
5.5384	-0.0009330079
5.5385	-0.000940258
5.5386	-0.0009489422
5.5387	-0.0009551179
5.5388	-0.0009679797
5.5389	-0.0009754933
5.539	-0.0009832364
5.5391	-0.0009977374
5.5392	-0.00100832
5.5393	-0.001021477
5.5394	-0.001031938
5.5395	-0.001041479
5.5396	-0.00105069
5.5397	-0.001057197
5.5398	-0.00106116
5.5399	-0.001072624
5.54	-0.001083112
5.5401	-0.001085041
5.5402	-0.001090941
5.5403	-0.001093909
5.5404	-0.001096267
5.5405	-0.001097193
5.5406	-0.001102843
5.5407	-0.001108923
5.5408	-0.001104386
5.5409	-0.001108368
5.541	-0.001107745
5.5411	-0.001113469
5.5412	-0.001110185
5.5413	-0.001115823
5.5414	-0.001115163
5.5415	-0.001112966
5.5416	-0.001110149
5.5417	-0.001111569
5.5418	-0.001109231
5.5419	-0.001106307
5.542	-0.001106659
5.5421	-0.001098717
5.5422	-0.001092057
5.5423	-0.001082782
5.5424	-0.001080839
5.5425	-0.001072603
5.5426	-0.001065269
5.5427	-0.001057178
5.5428	-0.001051799
5.5429	-0.001042408
5.543	-0.001030231
5.5431	-0.001026933
5.5432	-0.001020733
5.5433	-0.00101071
5.5434	-0.001002862
5.5435	-0.0009994704
5.5436	-0.0009909276
5.5437	-0.0009798983
5.5438	-0.0009694862
5.5439	-0.000967177
5.544	-0.0009594445
5.5441	-0.0009513043
5.5442	-0.0009433737
5.5443	-0.0009389145
5.5444	-0.0009287838
5.5445	-0.0009203668
5.5446	-0.000910258
5.5447	-0.0009082959
5.5448	-0.000903138
5.5449	-0.0008965226
5.545	-0.000891534
5.5451	-0.0008879166
5.5452	-0.0008831407
5.5453	-0.0008808538
5.5454	-0.000870176
5.5455	-0.0008707749
5.5456	-0.0008712041
5.5457	-0.0008666777
5.5458	-0.0008641349
5.5459	-0.0008579705
5.546	-0.0008589394
5.5461	-0.0008577468
5.5462	-0.0008513649
5.5463	-0.0008471738
5.5464	-0.0008454424
5.5465	-0.0008444673
5.5466	-0.0008427627
5.5467	-0.0008376148
5.5468	-0.0008358886
5.5469	-0.0008340626
5.547	-0.0008357682
5.5471	-0.0008306489
5.5472	-0.0008265142
5.5473	-0.0008246101
5.5474	-0.0008271515
5.5475	-0.0008251115
5.5476	-0.0008206755
5.5477	-0.000818865
5.5478	-0.0008165814
5.5479	-0.0008168974
5.548	-0.0008115274
5.5481	-0.0008030703
5.5482	-0.0007960774
5.5483	-0.0007917968
5.5484	-0.0007860329
5.5485	-0.0007785999
5.5486	-0.0007701378
5.5487	-0.0007594425
5.5488	-0.0007566829
5.5489	-0.0007458388
5.549	-0.000737873
5.5491	-0.0007279941
5.5492	-0.0007152895
5.5493	-0.0007097097
5.5494	-0.0007007036
5.5495	-0.0006920913
5.5496	-0.0006818155
5.5497	-0.0006700219
5.5498	-0.0006598493
5.5499	-0.0006492367
5.55	-0.0006395047
5.5501	-0.0006270595
5.5502	-0.0006086415
5.5503	-0.0005973653
5.5504	-0.0005781539
5.5505	-0.0005698511
5.5506	-0.0005511785
5.5507	-0.0005383533
5.5508	-0.0005246894
5.5509	-0.0005060075
5.551	-0.0004983893
5.5511	-0.000482298
5.5512	-0.0004687514
5.5513	-0.0004570802
5.5514	-0.0004415079
5.5515	-0.0004339665
5.5516	-0.0004207551
5.5517	-0.0004092576
5.5518	-0.000398343
5.5519	-0.0003855616
5.552	-0.0003734826
5.5521	-0.0003623682
5.5522	-0.0003539483
5.5523	-0.0003431723
5.5524	-0.0003328341
5.5525	-0.0003232222
5.5526	-0.0003114247
5.5527	-0.0003027589
5.5528	-0.0002913951
5.5529	-0.0002833088
5.553	-0.0002759985
5.5531	-0.0002682376
5.5532	-0.0002615923
5.5533	-0.0002558436
5.5534	-0.00024861
5.5535	-0.0002448981
5.5536	-0.0002415172
5.5537	-0.0002357653
5.5538	-0.0002353206
5.5539	-0.0002296478
5.554	-0.0002276948
5.5541	-0.0002253296
5.5542	-0.0002203108
5.5543	-0.0002144858
5.5544	-0.0002127195
5.5545	-0.0002075287
5.5546	-0.0002022247
5.5547	-0.0002016376
5.5548	-0.0001965324
5.5549	-0.0001944262
5.555	-0.0001859765
5.5551	-0.0001843701
5.5552	-0.0001825404
5.5553	-0.0001811383
5.5554	-0.000177531
5.5555	-0.000170739
5.5556	-0.0001693306
5.5557	-0.0001674934
5.5558	-0.0001615419
5.5559	-0.0001601017
5.556	-0.0001554581
5.5561	-0.0001492748
5.5562	-0.0001424231
5.5563	-0.0001362757
5.5564	-0.0001286504
5.5565	-0.0001236864
5.5566	-0.0001131161
5.5567	-0.0001062663
5.5568	-9.842432e-5
5.5569	-8.778276e-5
5.557	-7.919725e-5
5.5571	-7.16441e-5
5.5572	-6.279116e-5
5.5573	-5.093823e-5
5.5574	-4.673457e-5
5.5575	-3.379143e-5
5.5576	-2.324206e-5
5.5577	-1.83829e-5
5.5578	-5.103348e-6
5.5579	3.17842e-6
5.558	1.195107e-5
5.5581	2.533741e-5
5.5582	3.5585e-5
5.5583	4.765237e-5
5.5584	6.040898e-5
5.5585	7.361975e-5
5.5586	8.351723e-5
5.5587	9.2786e-5
5.5588	0.0001080676
5.5589	0.0001186503
5.559	0.0001317291
5.5591	0.0001415868
5.5592	0.0001536088
5.5593	0.0001641115
5.5594	0.0001735485
5.5595	0.0001824051
5.5596	0.0001908338
5.5597	0.0001971728
5.5598	0.0002023545
5.5599	0.0002132082
5.56	0.0002189068
5.5601	0.0002233071
5.5602	0.0002275774
5.5603	0.00023628
5.5604	0.0002406828
5.5605	0.0002471061
5.5606	0.0002547068
5.5607	0.0002571357
5.5608	0.0002616463
5.5609	0.0002712966
5.561	0.0002741159
5.5611	0.0002759931
5.5612	0.000280627
5.5613	0.0002794599
5.5614	0.000280525
5.5615	0.0002831084
5.5616	0.000281222
5.5617	0.0002828605
5.5618	0.0002790074
5.5619	0.0002814615
5.562	0.000279793
5.5621	0.0002792641
5.5622	0.0002774589
5.5623	0.0002751027
5.5624	0.0002805173
5.5625	0.000277596
5.5626	0.0002745817
5.5627	0.0002760767
5.5628	0.0002772835
5.5629	0.0002799763
5.563	0.0002824492
5.5631	0.0002798795
5.5632	0.0002802914
5.5633	0.0002845393
5.5634	0.000283443
5.5635	0.0002815539
5.5636	0.0002826913
5.5637	0.0002864715
5.5638	0.0002869043
5.5639	0.0002880903
5.564	0.0002865241
5.5641	0.0002908694
5.5642	0.0002940695
5.5643	0.0002970127
5.5644	0.000298948
5.5645	0.0003039072
5.5646	0.0003106026
5.5647	0.0003159541
5.5648	0.0003222471
5.5649	0.0003296601
5.565	0.0003350531
5.5651	0.0003466512
5.5652	0.0003522906
5.5653	0.0003605507
5.5654	0.0003679506
5.5655	0.0003708354
5.5656	0.0003766851
5.5657	0.0003876504
5.5658	0.0003924714
5.5659	0.0003993102
5.566	0.0004098471
5.5661	0.0004171519
5.5662	0.0004234104
5.5663	0.0004302471
5.5664	0.00044112
5.5665	0.000444524
5.5666	0.0004550488
5.5667	0.000467468
5.5668	0.0004705414
5.5669	0.0004829609
5.567	0.0004913986
5.5671	0.0004976031
5.5672	0.0005082724
5.5673	0.0005116648
5.5674	0.0005168914
5.5675	0.0005218053
5.5676	0.0005268135
5.5677	0.0005340683
5.5678	0.000533223
5.5679	0.000537278
5.568	0.0005437969
5.5681	0.0005427226
5.5682	0.0005509123
5.5683	0.0005508299
5.5684	0.0005568443
5.5685	0.0005586764
5.5686	0.0005557624
5.5687	0.0005597578
5.5688	0.0005569339
5.5689	0.0005604207
5.569	0.0005600119
5.5691	0.0005636468
5.5692	0.0005598667
5.5693	0.0005601146
5.5694	0.0005577208
5.5695	0.0005557722
5.5696	0.0005547269
5.5697	0.0005502642
5.5698	0.0005513795
5.5699	0.0005455107
5.57	0.0005431871
5.5701	0.0005395043
5.5702	0.0005357122
5.5703	0.0005364723
5.5704	0.0005315145
5.5705	0.0005316369
5.5706	0.0005295532
5.5707	0.0005260648
5.5708	0.0005288455
5.5709	0.0005266012
5.571	0.0005266652
5.5711	0.0005242082
5.5712	0.0005282401
5.5713	0.0005291263
5.5714	0.0005229763
5.5715	0.0005260983
5.5716	0.0005230338
5.5717	0.0005231437
5.5718	0.0005280121
5.5719	0.0005246584
5.572	0.0005305572
5.5721	0.0005301276
5.5722	0.0005311691
5.5723	0.0005352769
5.5724	0.0005349859
5.5725	0.0005425346
5.5726	0.0005436717
5.5727	0.0005515842
5.5728	0.0005565925
5.5729	0.0005623068
5.573	0.0005701018
5.5731	0.0005727754
5.5732	0.0005840014
5.5733	0.0005888077
5.5734	0.0005993755
5.5735	0.0006005068
5.5736	0.0006088667
5.5737	0.0006108907
5.5738	0.0006173924
5.5739	0.000626831
5.574	0.0006316741
5.5741	0.000635618
5.5742	0.0006444286
5.5743	0.0006481672
5.5744	0.000655118
5.5745	0.000662573
5.5746	0.0006694517
5.5747	0.0006735775
5.5748	0.000683443
5.5749	0.0006813803
5.575	0.0006949438
5.5751	0.0006974593
5.5752	0.0007030494
5.5753	0.000705122
5.5754	0.0007078031
5.5755	0.0007102384
5.5756	0.0007137536
5.5757	0.000716794
5.5758	0.0007162623
5.5759	0.0007159057
5.576	0.0007158995
5.5761	0.0007145732
5.5762	0.000715232
5.5763	0.0007168521
5.5764	0.0007124565
5.5765	0.0007087342
5.5766	0.0007105474
5.5767	0.0007074249
5.5768	0.0007076194
5.5769	0.0007034825
5.577	0.0007018628
5.5771	0.0006967973
5.5772	0.0006957138
5.5773	0.0006934704
5.5774	0.0006901131
5.5775	0.0006866937
5.5776	0.0006814199
5.5777	0.0006764192
5.5778	0.000673449
5.5779	0.0006703665
5.578	0.0006635721
5.5781	0.0006542073
5.5782	0.00064799
5.5783	0.0006419499
5.5784	0.0006393821
5.5785	0.000634908
5.5786	0.0006327185
5.5787	0.0006262315
5.5788	0.0006250447
5.5789	0.0006193003
5.579	0.0006216938
5.5791	0.0006165266
5.5792	0.0006176428
5.5793	0.0006103455
5.5794	0.0006085543
5.5795	0.0006043656
5.5796	0.0006057559
5.5797	0.0006024779
5.5798	0.0006045886
5.5799	0.0006016883
5.58	0.0006008786
5.5801	0.0005991315
5.5802	0.0005995873
5.5803	0.0005990469
5.5804	0.0005981765
5.5805	0.0006034606
5.5806	0.000596181
5.5807	0.0006029646
5.5808	0.0006030484
5.5809	0.0006108016
5.581	0.0006124614
5.5811	0.0006198242
5.5812	0.0006209709
5.5813	0.0006249596
5.5814	0.0006243101
5.5815	0.0006296968
5.5816	0.0006294011
5.5817	0.0006331817
5.5818	0.0006309202
5.5819	0.000634641
5.582	0.0006359422
5.5821	0.0006385462
5.5822	0.000643297
5.5823	0.0006449073
5.5824	0.0006461086
5.5825	0.000644837
5.5826	0.0006432272
5.5827	0.0006448726
5.5828	0.0006429901
5.5829	0.0006419615
5.583	0.0006387496
5.5831	0.0006360845
5.5832	0.0006360526
5.5833	0.0006344336
5.5834	0.0006368487
5.5835	0.0006353955
5.5836	0.0006321658
5.5837	0.0006271325
5.5838	0.0006202543
5.5839	0.000614189
5.584	0.0006089568
5.5841	0.0005967377
5.5842	0.0005905028
5.5843	0.000581006
5.5844	0.0005750905
5.5845	0.0005628007
5.5846	0.0005635764
5.5847	0.0005538336
5.5848	0.0005468443
5.5849	0.0005395249
5.585	0.0005303171
5.5851	0.0005245694
5.5852	0.0005133942
5.5853	0.0005013332
5.5854	0.0004942492
5.5855	0.0004827157
5.5856	0.0004749143
5.5857	0.0004616224
5.5858	0.0004508497
5.5859	0.0004407921
5.586	0.0004304662
5.5861	0.000419031
5.5862	0.0004089539
5.5863	0.0003971492
5.5864	0.0003852675
5.5865	0.0003780605
5.5866	0.0003686345
5.5867	0.0003594135
5.5868	0.0003463889
5.5869	0.0003444632
5.587	0.0003315644
5.5871	0.0003244578
5.5872	0.0003179817
5.5873	0.0003116847
5.5874	0.0003041901
5.5875	0.0002959483
5.5876	0.0002901314
5.5877	0.0002835895
5.5878	0.0002780006
5.5879	0.000271253
5.588	0.0002654816
5.5881	0.0002590477
5.5882	0.0002569082
5.5883	0.0002505473
5.5884	0.0002446346
5.5885	0.000239016
5.5886	0.000236778
5.5887	0.0002345012
5.5888	0.0002316451
5.5889	0.000229337
5.589	0.000225596
5.5891	0.0002207334
5.5892	0.0002214558
5.5893	0.0002182704
5.5894	0.0002151459
5.5895	0.0002122408
5.5896	0.0002066035
5.5897	0.0002060399
5.5898	0.0002027174
5.5899	0.0001982804
5.59	0.0001932349
5.5901	0.000190748
5.5902	0.0001836262
5.5903	0.000177947
5.5904	0.0001725209
5.5905	0.0001666227
5.5906	0.0001616161
5.5907	0.0001556109
5.5908	0.0001499252
5.5909	0.0001418329
5.591	0.000134195
5.5911	0.0001227401
5.5912	0.000118604
5.5913	0.0001114252
5.5914	0.0001011047
5.5915	9.053361e-5
5.5916	8.682833e-5
5.5917	7.318531e-5
5.5918	6.40131e-5
5.5919	5.545415e-5
5.592	4.094224e-5
5.5921	2.736627e-5
5.5922	1.469341e-5
5.5923	2.160821e-6
5.5924	-1.432289e-5
5.5925	-2.359555e-5
5.5926	-4.050411e-5
5.5927	-5.49483e-5
5.5928	-6.431406e-5
5.5929	-8.183684e-5
5.593	-9.345197e-5
5.5931	-0.0001061549
5.5932	-0.0001174997
5.5933	-0.0001314325
5.5934	-0.0001445008
5.5935	-0.0001588833
5.5936	-0.0001707357
5.5937	-0.0001857863
5.5938	-0.000200947
5.5939	-0.0002139649
5.594	-0.0002250766
5.5941	-0.0002386802
5.5942	-0.0002562781
5.5943	-0.0002697821
5.5944	-0.0002806008
5.5945	-0.000291675
5.5946	-0.0003057741
5.5947	-0.0003158024
5.5948	-0.0003253156
5.5949	-0.0003325538
5.595	-0.0003409638
5.5951	-0.0003538857
5.5952	-0.0003594673
5.5953	-0.0003658919
5.5954	-0.0003719358
5.5955	-0.0003814139
5.5956	-0.0003872317
5.5957	-0.0003907495
5.5958	-0.0004026449
5.5959	-0.0004053756
5.596	-0.0004094136
