Source File Name:	t3
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
8.294	-0.5781724
8.2941	-0.5780052
8.2942	-0.5779203
8.2943	-0.5777422
8.2944	-0.5773813
8.2945	-0.5770031
8.2946	-0.5762796
8.2947	-0.5768813
8.2948	-0.5772972
8.2949	-0.576709
8.295	-0.5768684
8.2951	-0.5765262
8.2952	-0.5769303
8.2953	-0.5768017
8.2954	-0.5761125
8.2955	-0.5760316
8.2956	-0.5769486
8.2957	-0.5770264
8.2958	-0.5767781
8.2959	-0.577323
8.296	-0.5780666
8.2961	-0.5779775
8.2962	-0.5776157
8.2963	-0.5773104
8.2964	-0.5767086
8.2965	-0.5774369
8.2966	-0.5773724
8.2967	-0.5774186
8.2968	-0.5768766
8.2969	-0.57672
8.297	-0.5767035
8.2971	-0.5769483
8.2972	-0.577385
8.2973	-0.5766661
8.2974	-0.5768487
8.2975	-0.5768067
8.2976	-0.5766859
8.2977	-0.5765694
8.2978	-0.5769453
8.2979	-0.5770971
8.298	-0.5771444
8.2981	-0.5774525
8.2982	-0.5774356
8.2983	-0.5770693
8.2984	-0.5769795
8.2985	-0.5771645
8.2986	-0.5770168
8.2987	-0.5773042
8.2988	-0.5779343
8.2989	-0.5775117
8.299	-0.5766907
8.2991	-0.57664
8.2992	-0.5764058
8.2993	-0.5762451
8.2994	-0.57656
8.2995	-0.5765547
8.2996	-0.5765213
8.2997	-0.5764852
8.2998	-0.5761962
8.2999	-0.5758897
8.3	-0.5763302
8.3001	-0.5764033
8.3002	-0.5765644
8.3003	-0.5769816
8.3004	-0.5771519
8.3005	-0.5764142
8.3006	-0.5757038
8.3007	-0.5761638
8.3008	-0.5765331
8.3009	-0.5768459
8.301	-0.5761898
8.3011	-0.5757918
8.3012	-0.5761467
8.3013	-0.5750725
8.3014	-0.5756549
8.3015	-0.5756832
8.3016	-0.5764336
8.3017	-0.576272
8.3018	-0.5765337
8.3019	-0.5769139
8.302	-0.5762597
8.3021	-0.5765215
8.3022	-0.576365
8.3023	-0.5752917
8.3024	-0.5754013
8.3025	-0.57628
8.3026	-0.5765074
8.3027	-0.5762814
8.3028	-0.5767387
8.3029	-0.5775566
8.303	-0.57727
8.3031	-0.5771601
8.3032	-0.576639
8.3033	-0.5763252
8.3034	-0.5767851
8.3035	-0.5769656
8.3036	-0.5770285
8.3037	-0.5767493
8.3038	-0.5768992
8.3039	-0.5772371
8.304	-0.577423
8.3041	-0.5777558
8.3042	-0.5773992
8.3043	-0.5770993
8.3044	-0.5766886
8.3045	-0.5773262
8.3046	-0.5765485
8.3047	-0.5764427
8.3048	-0.5772703
8.3049	-0.5768804
8.305	-0.5767818
8.3051	-0.5769147
8.3052	-0.577585
8.3053	-0.5777273
8.3054	-0.5771437
8.3055	-0.5773556
8.3056	-0.5776041
8.3057	-0.5771918
8.3058	-0.5762537
8.3059	-0.5760957
8.306	-0.5761416
8.3061	-0.57604
8.3062	-0.5758606
8.3063	-0.5762534
8.3064	-0.5769337
8.3065	-0.5767908
8.3066	-0.5772504
8.3067	-0.576957
8.3068	-0.576541
8.3069	-0.5763245
8.307	-0.5760859
8.3071	-0.5761716
8.3072	-0.5756412
8.3073	-0.575212
8.3074	-0.5752687
8.3075	-0.5755481
8.3076	-0.5750293
8.3077	-0.5759288
8.3078	-0.5763425
8.3079	-0.5770383
8.308	-0.5763553
8.3081	-0.576705
8.3082	-0.5773461
8.3083	-0.5765679
8.3084	-0.5772579
8.3085	-0.5764391
8.3086	-0.5762594
8.3087	-0.5760317
8.3088	-0.5758541
8.3089	-0.5763633
8.309	-0.5762172
8.3091	-0.5762898
8.3092	-0.5766597
8.3093	-0.5761411
8.3094	-0.5762998
8.3095	-0.5761265
8.3096	-0.5765605
8.3097	-0.5769618
8.3098	-0.5769703
8.3099	-0.5779926
8.31	-0.5769873
8.3101	-0.5760546
8.3102	-0.576379
8.3103	-0.5769722
8.3104	-0.5773013
8.3105	-0.5774266
8.3106	-0.5772727
8.3107	-0.5766708
8.3108	-0.576666
8.3109	-0.577037
8.311	-0.5763726
8.3111	-0.5764678
8.3112	-0.5764706
8.3113	-0.57609
8.3114	-0.5764384
8.3115	-0.5764815
8.3116	-0.5762054
8.3117	-0.5761226
8.3118	-0.5759826
8.3119	-0.5762638
8.312	-0.5770012
8.3121	-0.5765795
8.3122	-0.5766642
8.3123	-0.5768703
8.3124	-0.5765158
8.3125	-0.5767786
8.3126	-0.5759751
8.3127	-0.5760438
8.3128	-0.5759655
8.3129	-0.5764056
8.313	-0.5766617
8.3131	-0.5762075
8.3132	-0.5763738
8.3133	-0.5758902
8.3134	-0.5761997
8.3135	-0.5761974
8.3136	-0.5768076
8.3137	-0.5761504
8.3138	-0.576049
8.3139	-0.5764264
8.314	-0.5763918
8.3141	-0.5772488
8.3142	-0.5765626
8.3143	-0.5764581
8.3144	-0.5761176
8.3145	-0.5757791
8.3146	-0.575945
8.3147	-0.5760584
8.3148	-0.5759938
8.3149	-0.5766127
8.315	-0.5763948
8.3151	-0.5761958
8.3152	-0.5759541
8.3153	-0.5756667
8.3154	-0.5758064
8.3155	-0.5750753
8.3156	-0.5757894
8.3157	-0.5756547
8.3158	-0.5751569
8.3159	-0.5752844
8.316	-0.5749679
8.3161	-0.5751959
8.3162	-0.5752929
8.3163	-0.5752082
8.3164	-0.575848
8.3165	-0.5750085
8.3166	-0.5750296
8.3167	-0.5756285
8.3168	-0.5758097
8.3169	-0.5753313
8.317	-0.5746284
8.3171	-0.5757086
8.3172	-0.5757861
8.3173	-0.5760236
8.3174	-0.5757955
8.3175	-0.5763164
8.3176	-0.5760938
8.3177	-0.5755908
8.3178	-0.5754299
8.3179	-0.5748939
8.318	-0.5753939
8.3181	-0.5754254
8.3182	-0.5757172
8.3183	-0.5747557
8.3184	-0.5746323
8.3185	-0.5743784
8.3186	-0.5746053
8.3187	-0.5750527
8.3188	-0.5755304
8.3189	-0.5751594
8.319	-0.5749471
8.3191	-0.5753287
8.3192	-0.5755156
8.3193	-0.5749456
8.3194	-0.5747598
8.3195	-0.574454
8.3196	-0.5749585
8.3197	-0.5742996
8.3198	-0.5749971
8.3199	-0.5748311
8.32	-0.5742626
8.3201	-0.5736399
8.3202	-0.5731605
8.3203	-0.5744526
8.3204	-0.5749898
8.3205	-0.5750194
8.3206	-0.5745023
8.3207	-0.5740664
8.3208	-0.5739972
8.3209	-0.5744877
8.321	-0.574093
8.3211	-0.5742014
8.3212	-0.573489
8.3213	-0.5739101
8.3214	-0.5743725
8.3215	-0.5737069
8.3216	-0.5737886
8.3217	-0.57415
8.3218	-0.5744354
8.3219	-0.5745845
8.322	-0.5750362
8.3221	-0.5750082
8.3222	-0.5741357
8.3223	-0.5743198
8.3224	-0.5750741
8.3225	-0.5741762
8.3226	-0.5742453
8.3227	-0.5744625
8.3228	-0.5748261
8.3229	-0.575007
8.323	-0.5749843
8.3231	-0.5749472
8.3232	-0.5748552
8.3233	-0.5743185
8.3234	-0.5741361
8.3235	-0.5745534
8.3236	-0.5752193
8.3237	-0.5748393
8.3238	-0.5745987
8.3239	-0.5747253
8.324	-0.5742903
8.3241	-0.5738903
8.3242	-0.5736278
8.3243	-0.5745229
8.3244	-0.5752035
8.3245	-0.5744411
8.3246	-0.5741161
8.3247	-0.5746999
8.3248	-0.5748257
8.3249	-0.5743244
8.325	-0.573685
8.3251	-0.5738419
8.3252	-0.5745244
8.3253	-0.5740551
8.3254	-0.574158
8.3255	-0.5739741
8.3256	-0.5744637
8.3257	-0.5745513
8.3258	-0.5739567
8.3259	-0.5740776
8.326	-0.574136
8.3261	-0.5739387
8.3262	-0.5743831
8.3263	-0.5743961
8.3264	-0.5744233
8.3265	-0.5741919
8.3266	-0.573765
8.3267	-0.5745922
8.3268	-0.5742917
8.3269	-0.5735719
8.327	-0.5744053
8.3271	-0.5750164
8.3272	-0.5743104
8.3273	-0.5750006
8.3274	-0.5745279
8.3275	-0.5745013
8.3276	-0.5744392
8.3277	-0.5740107
8.3278	-0.5743302
8.3279	-0.5739332
8.328	-0.5740157
8.3281	-0.57354
8.3282	-0.5741448
8.3283	-0.5745324
8.3284	-0.574502
8.3285	-0.5741676
8.3286	-0.5744843
8.3287	-0.5736895
8.3288	-0.5730913
8.3289	-0.5733775
8.329	-0.5729721
8.3291	-0.5740457
8.3292	-0.5736609
8.3293	-0.5735407
8.3294	-0.5737221
8.3295	-0.5734124
8.3296	-0.572378
8.3297	-0.5728926
8.3298	-0.5731103
8.3299	-0.57296
8.33	-0.573036
8.3301	-0.5731853
8.3302	-0.5733698
8.3303	-0.5730255
8.3304	-0.5734192
8.3305	-0.5734676
8.3306	-0.5735015
8.3307	-0.5740096
8.3308	-0.5731454
8.3309	-0.5725768
8.331	-0.5722903
8.3311	-0.5723457
8.3312	-0.5726475
8.3313	-0.5734242
8.3314	-0.5735692
8.3315	-0.5737441
8.3316	-0.5740725
8.3317	-0.5739807
8.3318	-0.5744481
8.3319	-0.5740915
8.332	-0.5742922
8.3321	-0.5749007
8.3322	-0.5747028
8.3323	-0.5743228
8.3324	-0.5749999
8.3325	-0.5745823
8.3326	-0.5747247
8.3327	-0.5734084
8.3328	-0.5737616
8.3329	-0.5740091
8.333	-0.5739416
8.3331	-0.5739245
8.3332	-0.5740566
8.3333	-0.5735362
8.3334	-0.573822
8.3335	-0.5734189
8.3336	-0.5737417
8.3337	-0.5744472
8.3338	-0.5738657
8.3339	-0.5741422
8.334	-0.5741149
8.3341	-0.5748709
8.3342	-0.5744197
8.3343	-0.574309
8.3344	-0.5742605
8.3345	-0.5737351
8.3346	-0.5738002
8.3347	-0.5737682
8.3348	-0.572883
8.3349	-0.5733054
8.335	-0.5743141
8.3351	-0.5739611
8.3352	-0.5738136
8.3353	-0.5738849
8.3354	-0.5732655
8.3355	-0.5741586
8.3356	-0.5737458
8.3357	-0.5735103
8.3358	-0.5729984
8.3359	-0.573758
8.336	-0.5734112
8.3361	-0.5730038
8.3362	-0.5727379
8.3363	-0.572807
8.3364	-0.5733497
8.3365	-0.5738571
8.3366	-0.5738645
8.3367	-0.5731519
8.3368	-0.5737129
8.3369	-0.5743111
8.337	-0.5740417
8.3371	-0.5744727
8.3372	-0.5745167
8.3373	-0.5745509
8.3374	-0.5741139
8.3375	-0.5740734
8.3376	-0.5737594
8.3377	-0.5730162
8.3378	-0.573591
8.3379	-0.5737634
8.338	-0.57341
8.3381	-0.5734494
8.3382	-0.5742303
8.3383	-0.5733919
8.3384	-0.5742484
8.3385	-0.5741261
8.3386	-0.5738806
8.3387	-0.5737759
8.3388	-0.5733328
8.3389	-0.5738218
8.339	-0.5733613
8.3391	-0.5738291
8.3392	-0.5733708
8.3393	-0.5734681
8.3394	-0.5737213
8.3395	-0.5738144
8.3396	-0.5737898
8.3397	-0.5739473
8.3398	-0.5740827
8.3399	-0.5740364
8.34	-0.5744075
8.3401	-0.5746266
8.3402	-0.5744133
8.3403	-0.5737026
8.3404	-0.5731769
8.3405	-0.5726698
8.3406	-0.5725642
8.3407	-0.5732122
8.3408	-0.572336
8.3409	-0.5727293
8.341	-0.5732536
8.3411	-0.5733517
8.3412	-0.5732477
8.3413	-0.5738713
8.3414	-0.5731037
8.3415	-0.5731561
8.3416	-0.5731908
8.3417	-0.5740243
8.3418	-0.5729563
8.3419	-0.5728437
8.342	-0.5735886
8.3421	-0.5733163
8.3422	-0.5733081
8.3423	-0.5724249
8.3424	-0.5724506
8.3425	-0.5730537
8.3426	-0.5733513
8.3427	-0.5734984
8.3428	-0.5732061
8.3429	-0.5730876
8.343	-0.57319
8.3431	-0.574027
8.3432	-0.573229
8.3433	-0.5737597
8.3434	-0.573064
8.3435	-0.5730334
8.3436	-0.5726951
8.3437	-0.5723141
8.3438	-0.5727677
8.3439	-0.5726511
8.344	-0.573329
8.3441	-0.5732936
8.3442	-0.5734473
8.3443	-0.5729167
8.3444	-0.5724822
8.3445	-0.5729763
8.3446	-0.5737514
8.3447	-0.5725969
8.3448	-0.5719206
8.3449	-0.5724936
8.345	-0.5727814
8.3451	-0.5731938
8.3452	-0.5728382
8.3453	-0.573741
8.3454	-0.5737216
8.3455	-0.5736901
8.3456	-0.5731227
8.3457	-0.5732434
8.3458	-0.5731607
8.3459	-0.5733729
8.346	-0.5733806
8.3461	-0.5735283
8.3462	-0.5736268
8.3463	-0.5726699
8.3464	-0.57253
8.3465	-0.5733669
8.3466	-0.573695
8.3467	-0.5740269
8.3468	-0.57342
8.3469	-0.573698
8.347	-0.5738258
8.3471	-0.5740706
8.3472	-0.5741192
8.3473	-0.5738413
8.3474	-0.5741633
8.3475	-0.5736139
8.3476	-0.5736936
8.3477	-0.573492
8.3478	-0.5729107
8.3479	-0.5734117
8.348	-0.574249
8.3481	-0.5738418
8.3482	-0.5734259
8.3483	-0.5736716
8.3484	-0.5735521
8.3485	-0.5738245
8.3486	-0.5741539
8.3487	-0.5742112
8.3488	-0.5732351
8.3489	-0.5736105
8.349	-0.574057
8.3491	-0.5735888
8.3492	-0.5737426
8.3493	-0.5735427
8.3494	-0.5733701
8.3495	-0.5733272
8.3496	-0.5731226
8.3497	-0.5734468
8.3498	-0.5732413
8.3499	-0.5733689
8.35	-0.5731408
8.3501	-0.5743371
8.3502	-0.5747135
8.3503	-0.574542
8.3504	-0.57412
8.3505	-0.5742372
8.3506	-0.574272
8.3507	-0.5736423
8.3508	-0.5732712
8.3509	-0.5737657
8.351	-0.5739115
8.3511	-0.5741906
8.3512	-0.5742769
8.3513	-0.5742709
8.3514	-0.5738595
8.3515	-0.5743269
8.3516	-0.5740714
8.3517	-0.5743296
8.3518	-0.5742328
8.3519	-0.5744106
8.352	-0.5745311
8.3521	-0.5747556
8.3522	-0.5742555
8.3523	-0.5740808
8.3524	-0.5747136
8.3525	-0.5746827
8.3526	-0.5745806
8.3527	-0.5744053
8.3528	-0.5740902
8.3529	-0.5737051
8.353	-0.5732977
8.3531	-0.5738093
8.3532	-0.5735976
8.3533	-0.5736852
8.3534	-0.5739871
8.3535	-0.5744689
8.3536	-0.574464
8.3537	-0.5734755
8.3538	-0.5735084
8.3539	-0.5728106
8.354	-0.5731268
8.3541	-0.5736427
8.3542	-0.5728929
8.3543	-0.5722849
8.3544	-0.5728155
8.3545	-0.5736508
8.3546	-0.5732208
8.3547	-0.5731414
8.3548	-0.5723453
8.3549	-0.5725279
8.355	-0.5726705
8.3551	-0.5721842
8.3552	-0.5719308
8.3553	-0.5719833
8.3554	-0.5722572
8.3555	-0.5712181
8.3556	-0.5726004
8.3557	-0.5721257
8.3558	-0.5716545
8.3559	-0.5725273
8.356	-0.5725614
8.3561	-0.5724326
8.3562	-0.5727596
8.3563	-0.5732167
8.3564	-0.5726857
8.3565	-0.5727588
8.3566	-0.5728635
8.3567	-0.5723484
8.3568	-0.5714099
8.3569	-0.572377
8.357	-0.5728921
8.3571	-0.5726685
8.3572	-0.5726095
8.3573	-0.5730162
8.3574	-0.5725314
8.3575	-0.5731643
8.3576	-0.5728222
8.3577	-0.5721142
8.3578	-0.5723877
8.3579	-0.5726682
8.358	-0.5725884
8.3581	-0.5723419
8.3582	-0.5723424
8.3583	-0.572116
8.3584	-0.5720086
8.3585	-0.5724649
8.3586	-0.5718551
8.3587	-0.57231
8.3588	-0.5721292
8.3589	-0.5725192
8.359	-0.5723814
8.3591	-0.5720572
8.3592	-0.5726986
8.3593	-0.5725902
8.3594	-0.5725591
8.3595	-0.5721245
8.3596	-0.5722511
8.3597	-0.5723939
8.3598	-0.5725408
8.3599	-0.5724813
8.36	-0.5728087
8.3601	-0.5730332
8.3602	-0.5716795
8.3603	-0.5718764
8.3604	-0.5727859
8.3605	-0.5718526
8.3606	-0.5721058
8.3607	-0.5724664
8.3608	-0.5728524
8.3609	-0.5729809
8.361	-0.5727208
8.3611	-0.5732086
8.3612	-0.5730059
8.3613	-0.5723712
8.3614	-0.5720078
8.3615	-0.5722814
8.3616	-0.5730056
8.3617	-0.5727346
8.3618	-0.5721422
8.3619	-0.5725635
8.362	-0.5717399
8.3621	-0.57151
8.3622	-0.5713054
8.3623	-0.5718918
8.3624	-0.5712703
8.3625	-0.571484
8.3626	-0.5722818
8.3627	-0.5718797
8.3628	-0.5717108
8.3629	-0.5715827
8.363	-0.5716565
8.3631	-0.5717039
8.3632	-0.5720092
8.3633	-0.5717034
8.3634	-0.5716349
8.3635	-0.5711666
8.3636	-0.5714322
8.3637	-0.5713639
8.3638	-0.5718443
8.3639	-0.5723816
8.364	-0.57237
8.3641	-0.5728802
8.3642	-0.5723746
8.3643	-0.5729376
8.3644	-0.5727152
8.3645	-0.5724074
8.3646	-0.5724386
8.3647	-0.5717116
8.3648	-0.5722938
8.3649	-0.5724785
8.365	-0.5718588
8.3651	-0.5721791
8.3652	-0.5717662
8.3653	-0.5712709
8.3654	-0.5709489
8.3655	-0.5718117
8.3656	-0.5714287
8.3657	-0.5713742
8.3658	-0.5717551
8.3659	-0.5719238
8.366	-0.5715433
8.3661	-0.5718445
8.3662	-0.5709044
8.3663	-0.5712669
8.3664	-0.5718923
8.3665	-0.5713231
8.3666	-0.5709538
8.3667	-0.571237
8.3668	-0.571652
8.3669	-0.5711571
8.367	-0.5710378
8.3671	-0.5712049
8.3672	-0.5706621
8.3673	-0.5703174
8.3674	-0.5708213
8.3675	-0.5714362
8.3676	-0.5713915
8.3677	-0.571054
8.3678	-0.5713125
8.3679	-0.5718668
8.368	-0.5715024
8.3681	-0.5714322
8.3682	-0.5717712
8.3683	-0.5717182
8.3684	-0.5727819
8.3685	-0.5724808
8.3686	-0.5716163
8.3687	-0.5725414
8.3688	-0.5723529
8.3689	-0.5724502
8.369	-0.5726321
8.3691	-0.5719137
8.3692	-0.572064
8.3693	-0.571619
8.3694	-0.5717787
8.3695	-0.5716032
8.3696	-0.5714031
8.3697	-0.5712711
8.3698	-0.5712875
8.3699	-0.5715833
8.37	-0.5715182
8.3701	-0.572086
8.3702	-0.5717133
8.3703	-0.5711142
8.3704	-0.5714781
8.3705	-0.5716479
8.3706	-0.5710827
8.3707	-0.5716506
8.3708	-0.5717009
8.3709	-0.5718375
8.371	-0.5725756
8.3711	-0.5716706
8.3712	-0.5714188
8.3713	-0.5718033
8.3714	-0.5715063
8.3715	-0.5721145
8.3716	-0.5724386
8.3717	-0.5730333
8.3718	-0.5729822
8.3719	-0.5725169
8.372	-0.5723255
8.3721	-0.5721442
8.3722	-0.5714457
8.3723	-0.5713268
8.3724	-0.5716852
8.3725	-0.571558
8.3726	-0.5719094
8.3727	-0.5720689
8.3728	-0.5724293
8.3729	-0.5721015
8.373	-0.5719897
8.3731	-0.5721189
8.3732	-0.5715198
8.3733	-0.5720227
8.3734	-0.5722199
8.3735	-0.5722805
8.3736	-0.572547
8.3737	-0.5723802
8.3738	-0.5725515
8.3739	-0.571978
8.374	-0.5724854
8.3741	-0.5721487
8.3742	-0.5718595
8.3743	-0.5716346
8.3744	-0.5719208
8.3745	-0.5719758
8.3746	-0.5716587
8.3747	-0.5713787
8.3748	-0.5707695
8.3749	-0.5715007
8.375	-0.5718921
8.3751	-0.5712575
8.3752	-0.5709686
8.3753	-0.5716816
8.3754	-0.571979
8.3755	-0.5723261
8.3756	-0.571977
8.3757	-0.5715964
8.3758	-0.5714196
8.3759	-0.5719101
8.376	-0.5709144
8.3761	-0.5711908
8.3762	-0.5716611
8.3763	-0.5722018
8.3764	-0.5721717
8.3765	-0.571735
8.3766	-0.57189
8.3767	-0.5718503
8.3768	-0.5715379
8.3769	-0.5718656
8.377	-0.5713698
8.3771	-0.5711261
8.3772	-0.5714332
8.3773	-0.5711538
8.3774	-0.5710512
8.3775	-0.5707747
8.3776	-0.5710234
8.3777	-0.571329
8.3778	-0.5709235
8.3779	-0.5712892
8.378	-0.5712908
8.3781	-0.5712595
8.3782	-0.5704806
8.3783	-0.5706672
8.3784	-0.570749
8.3785	-0.5703091
8.3786	-0.5705785
8.3787	-0.5703492
8.3788	-0.5702928
8.3789	-0.5706125
8.379	-0.5708392
8.3791	-0.5711836
8.3792	-0.5707036
8.3793	-0.5702016
8.3794	-0.5699553
8.3795	-0.5700793
8.3796	-0.5704811
8.3797	-0.5702847
8.3798	-0.5703427
8.3799	-0.5704582
8.38	-0.5703678
8.3801	-0.5705378
8.3802	-0.5698666
8.3803	-0.5701001
8.3804	-0.5701585
8.3805	-0.5705816
8.3806	-0.5698088
8.3807	-0.5695909
8.3808	-0.5697888
8.3809	-0.5702034
8.381	-0.5697541
8.3811	-0.5693108
8.3812	-0.5699273
8.3813	-0.5702865
8.3814	-0.5698952
8.3815	-0.569777
8.3816	-0.5696561
8.3817	-0.5696172
8.3818	-0.5689081
8.3819	-0.5689278
8.382	-0.5705238
8.3821	-0.5706031
8.3822	-0.5707314
8.3823	-0.5697324
8.3824	-0.5692711
8.3825	-0.5697988
8.3826	-0.5705755
8.3827	-0.5708534
8.3828	-0.5703934
8.3829	-0.5696625
8.383	-0.5699028
8.3831	-0.5693576
8.3832	-0.5697024
8.3833	-0.5696467
8.3834	-0.5696248
8.3835	-0.5699674
8.3836	-0.5702804
8.3837	-0.5702084
8.3838	-0.5702785
8.3839	-0.5705157
8.384	-0.5705485
8.3841	-0.5701172
8.3842	-0.5708046
8.3843	-0.5707887
8.3844	-0.5701714
8.3845	-0.570356
8.3846	-0.5706815
8.3847	-0.5703892
8.3848	-0.5705582
8.3849	-0.5703393
8.385	-0.5699664
8.3851	-0.5703846
8.3852	-0.5700366
8.3853	-0.5705617
8.3854	-0.5706576
8.3855	-0.5708372
8.3856	-0.5705305
8.3857	-0.5706736
8.3858	-0.5708373
8.3859	-0.5699285
8.386	-0.569833
8.3861	-0.5696294
8.3862	-0.569714
8.3863	-0.5700447
8.3864	-0.5702868
8.3865	-0.570468
8.3866	-0.5701358
8.3867	-0.5699816
8.3868	-0.5697529
8.3869	-0.5697153
8.387	-0.569497
8.3871	-0.5692258
8.3872	-0.5694497
8.3873	-0.56883
8.3874	-0.5687903
8.3875	-0.569154
8.3876	-0.5687494
8.3877	-0.5689007
8.3878	-0.5682752
8.3879	-0.568131
8.388	-0.5685458
8.3881	-0.5683369
8.3882	-0.5683491
8.3883	-0.5684733
8.3884	-0.568908
8.3885	-0.5683368
8.3886	-0.5685717
8.3887	-0.5682943
8.3888	-0.5689197
8.3889	-0.5693238
8.389	-0.569245
8.3891	-0.5696108
8.3892	-0.5693828
8.3893	-0.5692387
8.3894	-0.569099
8.3895	-0.5690644
8.3896	-0.5688162
8.3897	-0.5686079
8.3898	-0.5689646
8.3899	-0.5679265
8.39	-0.5680483
8.3901	-0.5686086
8.3902	-0.5686774
8.3903	-0.5685534
8.3904	-0.5683767
8.3905	-0.5682999
8.3906	-0.5688348
8.3907	-0.5689017
8.3908	-0.5685748
8.3909	-0.5687788
8.391	-0.5688394
8.3911	-0.568219
8.3912	-0.5684732
8.3913	-0.5682687
8.3914	-0.5683066
8.3915	-0.5677537
8.3916	-0.5680874
8.3917	-0.5681024
8.3918	-0.5678072
8.3919	-0.5678194
8.392	-0.5679523
8.3921	-0.5679649
8.3922	-0.5674053
8.3923	-0.5671899
8.3924	-0.5672986
8.3925	-0.5680435
8.3926	-0.5687588
8.3927	-0.5684205
8.3928	-0.5678979
8.3929	-0.5689638
8.393	-0.568967
8.3931	-0.5688357
8.3932	-0.56905
8.3933	-0.5688878
8.3934	-0.5685749
8.3935	-0.5687208
8.3936	-0.5689662
8.3937	-0.5684444
8.3938	-0.5685519
8.3939	-0.5685024
8.394	-0.5690684
8.3941	-0.5679555
8.3942	-0.5684348
8.3943	-0.5693099
8.3944	-0.5680209
8.3945	-0.5682061
8.3946	-0.568687
8.3947	-0.5683067
8.3948	-0.5688672
8.3949	-0.5682295
8.395	-0.5680227
8.3951	-0.5680729
8.3952	-0.5684947
8.3953	-0.5679963
8.3954	-0.5679
8.3955	-0.5679738
8.3956	-0.5683136
8.3957	-0.5681301
8.3958	-0.5683488
8.3959	-0.5685005
8.396	-0.5687756
8.3961	-0.5688159
8.3962	-0.5688331
8.3963	-0.5693395
8.3964	-0.569443
8.3965	-0.5694415
8.3966	-0.5695313
8.3967	-0.5698074
8.3968	-0.5699235
8.3969	-0.5696232
8.397	-0.5693865
8.3971	-0.5691203
8.3972	-0.568818
8.3973	-0.5687957
8.3974	-0.568598
8.3975	-0.5693209
8.3976	-0.5691268
8.3977	-0.5689947
8.3978	-0.5687228
8.3979	-0.5686994
8.398	-0.5693935
8.3981	-0.5698488
8.3982	-0.5691975
8.3983	-0.5700188
8.3984	-0.5703422
8.3985	-0.5692816
8.3986	-0.5694739
8.3987	-0.5683535
8.3988	-0.5681364
8.3989	-0.5683569
8.399	-0.5693173
8.3991	-0.5697836
8.3992	-0.5690377
8.3993	-0.5692418
8.3994	-0.5693887
8.3995	-0.5693492
8.3996	-0.5695896
8.3997	-0.5693993
8.3998	-0.5697123
8.3999	-0.5694869
8.4	-0.5690887
8.4001	-0.5685662
8.4002	-0.5677658
8.4003	-0.5675386
8.4004	-0.5676816
8.4005	-0.5677125
8.4006	-0.5688905
8.4007	-0.5683748
8.4008	-0.5683521
8.4009	-0.5687179
8.401	-0.5682576
8.4011	-0.5684791
8.4012	-0.5683886
8.4013	-0.56799
8.4014	-0.568028
8.4015	-0.5681683
8.4016	-0.5680753
8.4017	-0.5687733
8.4018	-0.5684571
8.4019	-0.5686716
8.402	-0.567663
8.4021	-0.5679245
8.4022	-0.5677375
8.4023	-0.5681723
8.4024	-0.5680842
8.4025	-0.568207
8.4026	-0.5681885
8.4027	-0.5679224
8.4028	-0.5684271
8.4029	-0.5689805
8.403	-0.5683128
8.4031	-0.5678148
8.4032	-0.5676042
8.4033	-0.5680824
8.4034	-0.5680802
8.4035	-0.5678198
8.4036	-0.5670074
8.4037	-0.5669232
8.4038	-0.5667981
8.4039	-0.5673956
8.404	-0.567945
8.4041	-0.5680265
8.4042	-0.5678912
8.4043	-0.5681393
8.4044	-0.5679907
8.4045	-0.5684366
8.4046	-0.5691321
8.4047	-0.5686643
8.4048	-0.5686579
8.4049	-0.5685753
8.405	-0.5684389
8.4051	-0.5683925
8.4052	-0.5688735
8.4053	-0.5693549
8.4054	-0.5688923
8.4055	-0.5683533
8.4056	-0.5688668
8.4057	-0.5691255
8.4058	-0.5691046
8.4059	-0.5690696
8.406	-0.5690169
8.4061	-0.5689785
8.4062	-0.5683239
8.4063	-0.5683157
8.4064	-0.5681399
8.4065	-0.5685132
8.4066	-0.5679176
8.4067	-0.5682396
8.4068	-0.568656
8.4069	-0.5682211
8.407	-0.5677129
8.4071	-0.567733
8.4072	-0.5680797
8.4073	-0.5683237
8.4074	-0.5677759
8.4075	-0.5680844
8.4076	-0.5685126
8.4077	-0.5679603
8.4078	-0.5673367
8.4079	-0.5673221
8.408	-0.5675926
8.4081	-0.568278
8.4082	-0.5682731
8.4083	-0.5681579
8.4084	-0.5685154
8.4085	-0.5683787
8.4086	-0.5684088
8.4087	-0.5687488
8.4088	-0.5684854
8.4089	-0.5683113
8.409	-0.5688058
8.4091	-0.5683519
8.4092	-0.5688245
8.4093	-0.5682803
8.4094	-0.5683119
8.4095	-0.5681983
8.4096	-0.5689455
8.4097	-0.5690442
8.4098	-0.568679
8.4099	-0.567722
8.41	-0.5679186
8.4101	-0.5676562
8.4102	-0.5678106
8.4103	-0.5686343
8.4104	-0.5683606
8.4105	-0.5683286
8.4106	-0.5680631
8.4107	-0.568185
8.4108	-0.5677778
8.4109	-0.5691727
8.411	-0.5692441
8.4111	-0.5691051
8.4112	-0.568583
8.4113	-0.5687961
8.4114	-0.5689797
8.4115	-0.5687243
8.4116	-0.5688847
8.4117	-0.5683336
