X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:42]		003: [07-10-24 10:45]	
     42,2879	     2,22366	-77,3	     2,30531	-83,1
     42,2898	     2,20407	-83,7	     2,25696	-74,1
     42,2918	     2,16068	-75,0	     2,24524	-73,7
     42,2937	     2,19599	-70,7	     2,35171	-82,5
     42,2957	     2,19186	-79,0	     2,37493	-80,8
     42,2977	     2,18429	-75,5	     2,26572	-72,6
     42,2996	     2,27055	-77,4	     2,28247	-76,5
     42,3016	     2,29639	-79,7	     2,38134	-78,2
     42,3035	     2,21639	-73,4	      2,3625	-74,9
     42,3055	     2,21813	-74,8	     2,33382	-75,6
     42,3074	     2,29441	-75,8	     2,37925	-78,5
     42,3094	     2,26887	-82,6	     2,37036	-71,9
     42,3113	       2,258	-69,9	     2,34607	-67,7
     42,3133	     2,30874	-71,7	     2,34294	-71,6
     42,3153	     2,35803	-80,1	     2,45368	-76,2
     42,3172	      2,2691	-69,9	     2,38238	-68,1
     42,3192	     2,28904	-69,2	     2,40401	-71,0
     42,3211	     2,36938	-77,9	     2,49904	-76,6
     42,3231	     2,35253	-77,7	     2,50174	-73,8
      42,325	     2,30642	-66,9	     2,44659	-71,6
      42,327	     2,33016	-66,2	     2,49698	-75,7
     42,3289	     2,38893	-78,3	      2,5254	-76,8
     42,3309	     2,38448	-76,0	     2,49959	-69,1
     42,3328	     2,37694	-67,1	      2,4937	-69,4
     42,3348	     2,43573	-71,5	     2,58165	-75,8
     42,3368	     2,41762	-78,4	     2,59926	-75,7
     42,3387	     2,39865	-66,3	     2,51499	-67,7
     42,3407	     2,48666	-76,6	     2,53454	-70,1
     42,3426	     2,48554	-75,5	      2,6203	-73,3
     42,3446	     2,41934	-68,0	     2,62116	-69,8
     42,3465	      2,4362	-68,4	     2,57827	-67,1
     42,3485	     2,52026	-74,0	     2,61721	-72,2
     42,3504	     2,51411	-73,5	     2,64574	-66,1
     42,3524	     2,48098	-67,5	     2,63498	-62,6
     42,3544	     2,51855	-65,2	     2,67695	-72,6
     42,3563	     2,53088	-72,8	     2,71808	-72,2
     42,3583	     2,51809	-68,1	     2,65474	-62,3
     42,3602	       2,576	-68,4	     2,65791	-64,2
     42,3622	      2,6211	-67,4	     2,76337	-71,5
     42,3641	     2,54973	-63,8	     2,76457	-69,9
     42,3661	     2,55196	-65,1	     2,69476	-64,3
      42,368	     2,66596	-68,7	     2,79057	-71,2
       42,37	     2,67759	-68,7	     2,80866	-70,3
     42,3719	     2,58368	-63,7	     2,74691	-62,4
     42,3739	     2,59672	-64,1	     2,74077	-63,2
     42,3759	     2,70887	-70,0	     2,84622	-69,0
     42,3778	     2,70748	-67,6	     2,84238	-66,9
     42,3798	     2,63553	-59,8	     2,76882	-61,5
     42,3817	     2,66703	-64,3	     2,79173	-63,3
     42,3837	     2,73114	-67,7	     2,83811	-65,6
     42,3856	     2,70793	-69,4	     2,85167	-59,0
     42,3876	      2,7242	-62,1	     2,84236	-60,0
     42,3895	     2,76247	-61,3	     2,89027	-66,5
     42,3915	     2,79632	-68,4	     2,93746	-64,9
     42,3935	     2,71431	-60,7	     2,86006	-58,2
     42,3954	     2,72506	-57,6	      2,8593	-56,0
     42,3974	     2,82183	-65,8	     2,96124	-64,0
     42,3993	     2,74065	-57,8	     2,98786	-61,4
     42,4013	     2,76281	-56,3	     2,90883	-57,4
     42,4032	     2,79854	-53,5	     2,92503	-57,5
     42,4052	     2,84708	-62,4	     3,01404	-60,1
     42,4071	      2,8111	-59,7	     2,99883	-58,5
     42,4091	     2,85779	-57,5	     2,97592	-60,7
      42,411	      2,8792	-60,5	     3,01252	-63,3
      42,413	     2,82005	-61,9	     3,04083	-57,7
      42,415	      2,8251	-57,5	     3,02695	-55,8
     42,4169	     2,93562	-61,7	     3,00953	-55,6
     42,4189	     2,94761	-60,4	     3,10115	-60,6
     42,4208	     2,85616	-58,7	      3,1137	-54,8
     42,4228	     2,88287	-54,9	     3,00866	-54,3
     42,4247	     2,90841	-51,2	     3,03919	-56,1
     42,4267	     2,95705	-60,3	     3,12053	-55,6
     42,4286	     2,93663	-62,4	     3,09398	-53,2
     42,4306	     2,96177	-52,2	      3,0853	-51,7
     42,4326	     2,99348	-52,7	     3,13955	-57,3
     42,4345	     2,98209	-63,1	     3,17444	-56,8
     42,4365	      2,9563	-56,9	     3,09955	-48,1
     42,4384	     3,04551	-54,1	     3,08633	-49,2
