X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:51]		003: [07-10-24 10:54]	
     42,3309	   0,0183687	107,4	   0,0191326	108,2
     42,3328	   0,0184369	107,7	   0,0192626	110,9
     42,3348	   0,0185281	108,0	   0,0193761	110,7
     42,3368	   0,0187045	111,0	   0,0194399	112,5
     42,3387	    0,018763	109,3	   0,0194527	111,8
     42,3407	   0,0187898	108,5	   0,0195525	111,1
     42,3426	   0,0188574	109,8	   0,0197063	113,2
     42,3446	   0,0188616	116,1	   0,0197531	114,6
     42,3465	   0,0189901	111,8	   0,0197848	115,5
     42,3485	   0,0189658	114,5	   0,0199645	113,2
     42,3504	   0,0190724	116,4	   0,0201474	111,2
     42,3524	    0,019147	110,6	   0,0202232	117,5
     42,3544	   0,0191897	111,7	   0,0202372	116,1
     42,3563	   0,0191096	114,8	   0,0203015	114,6
     42,3583	   0,0191915	115,5	   0,0202679	117,1
     42,3602	   0,0193186	113,1	   0,0204278	115,0
     42,3622	   0,0194254	113,3	   0,0204878	116,7
     42,3641	   0,0195148	116,9	   0,0206419	115,3
     42,3661	   0,0195948	115,4	   0,0207004	118,0
      42,368	   0,0197179	113,9	   0,0206947	113,8
       42,37	   0,0198152	114,0	    0,020775	115,0
     42,3719	   0,0198802	117,8	   0,0209317	119,3
     42,3739	   0,0200027	111,0	   0,0210424	120,1
     42,3759	   0,0199777	114,4	   0,0211554	117,5
     42,3778	   0,0201014	118,3	   0,0211694	117,7
     42,3798	   0,0200992	118,0	   0,0212112	119,9
     42,3817	   0,0201774	114,9	   0,0212731	117,4
     42,3837	     0,02029	122,6	   0,0213457	116,8
     42,3856	   0,0204327	120,7	   0,0215142	124,1
     42,3876	   0,0204726	121,1	   0,0215612	122,7
     42,3895	   0,0207003	115,9	   0,0216146	121,2
     42,3915	   0,0207906	122,5	   0,0217607	121,0
     42,3935	    0,020959	120,4	   0,0218552	121,9
     42,3954	   0,0209008	121,6	   0,0219179	122,4
     42,3974	   0,0209787	120,2	   0,0219743	120,9
     42,3993	   0,0210981	121,9	    0,022027	125,6
     42,4013	   0,0210877	120,0	    0,022098	126,3
     42,4032	   0,0209643	121,9	   0,0222566	120,2
     42,4052	   0,0210977	124,2	   0,0223766	120,4
     42,4071	   0,0210497	118,8	    0,022444	126,2
     42,4091	   0,0211818	125,2	   0,0224872	127,1
      42,411	   0,0213261	119,0	   0,0224801	124,1
      42,413	   0,0214535	124,7	   0,0225116	123,9
      42,415	   0,0214972	125,6	   0,0225979	127,6
     42,4169	   0,0216062	123,5	   0,0226568	121,8
     42,4189	   0,0216179	122,6	   0,0227586	120,9
     42,4208	   0,0218502	125,5	   0,0228036	123,7
     42,4228	    0,021965	122,4	   0,0228422	129,8
     42,4247	   0,0220552	123,1	   0,0229493	127,2
     42,4267	    0,022161	123,5	   0,0230228	128,7
     42,4286	   0,0221905	124,9	   0,0231149	127,1
     42,4306	   0,0223351	123,3	   0,0232558	129,1
     42,4326	   0,0222926	124,4	   0,0233105	128,9
     42,4345	   0,0223594	132,0	   0,0234275	132,0
     42,4365	   0,0224124	129,8	   0,0234321	131,8
     42,4384	    0,022403	128,8	   0,0234418	128,9
     42,4404	   0,0225099	125,5	   0,0234872	130,5
     42,4423	   0,0225762	131,6	   0,0234938	130,8
